2017-06-14 14:20:20%*2%*2CE4AE7C489F4BF1A7813C8E0A250906
2017-05-23 17:35:00%*2%*b5faa88e609311e69e0300163e006499
2017-06-19 15:04:11%*4%*7a19bace6ac711e6bf9200163e006499
2017-05-19 17:38:47%*4%*93CFF6E8F22745E0BA6A8F1ECCA6AB96
2017-05-17 14:16:10%*4%*579fa11676ca11e6b8db00163e006499
2017-06-15 11:22:47%*3%*2a7b3bb8608c11e69e0300163e006499
2017-04-19 09:13:41%*3%*1d1d4358609b11e69e0300163e006499
2017-05-11 14:06:14%*2%*5AC752D681B04191BC36554DD40150EA
2017-05-12 10:32:46%*2%*19baa12c76b411e6b8db00163e006499
2017-05-17 14:30:15%*4%*6842291c609a11e69e0300163e006499
2017-05-25 15:35:11%*3%*8dc10bba76be11e6b8db00163e006499
2017-06-07 13:35:33%*4%*26641CD9A070449082340C69BA069AC6
2017-05-18 14:02:57%*4%*80526C5671AE4D438EF231C225BC2A81
2017-05-19 15:09:33%*4%*1D8F19C92CC34989B87F721FC8BED8D1
2017-04-20 14:53:14%*2%*0d8d31c6608411e69e0300163e006499
2017-05-27 14:17:07%*4%*1794824a76bf11e6b8db00163e006499
2017-04-25 10:58:21%*3%*BAFC18CA3BB54A3A91228F4B5AFBDD4A
2017-05-22 16:08:09%*4%*6EED38309A834B49A655D74B9009C546
2017-05-15 14:03:18%*2%*2E5DEAB282E24501B098FA00E9F36799
2017-05-31 09:03:55%*2%*888FA319D3B840778B36EA544A3D0E40
2017-06-07 14:41:00%*2%*1c447b2876b611e6b8db00163e006499
2017-06-13 09:59:32%*4%*6711c934609b11e69e0300163e006499
2017-06-06 09:32:48%*2%*dea0bf1276c311e6b8db00163e006499
2017-06-12 17:13:03%*4%*27d4669076d611e6b8db00163e006499
2017-05-05 10:17:08%*4%*084837A9E08B48D4830B31E8490931CA
2017-06-15 10:46:23%*3%*8a0aba7a608911e69e0300163e006499
2017-05-31 14:39:02%*3%*7D2098BF31964995AFB9D01539226856
2017-06-08 10:02:25%*2%*881fe0a276bc11e6b8db00163e006499
2017-05-19 11:31:48%*4%*C5309FD73AB04449B868BB8D8EC66D43
2017-06-13 09:55:36%*2%*3358380c609711e69e0300163e006499
2017-06-13 14:39:48%*2%*89c1ad8e76ab11e6b8db00163e006499
2017-06-19 11:02:15%*2%*cc8864646c1011e696a500163e006499
2017-06-15 16:27:44%*4%*FDDEF258551C4F309C2CBBEF78A20C87
2017-05-11 17:18:49%*2%*4C5AF16FB2F64CE5B2F5DF19F14FC36E
2017-05-27 15:15:37%*4%*8e62b74276b611e6b8db00163e006499
2017-04-17 15:27:39%*2%*3a762b3e6ad911e6bf9200163e006499
2017-04-17 09:17:04%*2%*774a43ec76c311e6b8db00163e006499
2017-06-05 10:02:21%*4%*df689f94608111e69e0300163e006499
2017-04-27 10:14:55%*4%*81385dfe6bb911e696a500163e006499
2017-04-27 14:50:45%*2%*2f44def676c111e6b8db00163e006499
2017-05-03 09:17:13%*2%*6d5892e276bb11e6b8db00163e006499
2017-06-06 17:30:39%*4%*11616e24704311e69ee600163e006499
2017-06-13 16:58:11%*2%*60bbbc2c76c911e6b8db00163e006499
2017-05-12 10:50:00%*2%*7B869287A3964AF088E13038390C0C33
2017-05-05 10:07:14%*2%*ED36F47A944242AE93DD6DDDB818A0A6
2017-06-01 14:48:07%*4%*93fd6a586ac711e6bf9200163e006499
2017-05-19 17:13:48%*4%*7756a82476d911e6b8db00163e006499
2017-06-01 11:04:33%*2%*9a4d64786c1e11e696a500163e006499
2017-05-16 14:24:14%*4%*edd2186c76b611e6b8db00163e006499
2017-06-02 16:50:57%*4%*d00771a26a3f11e696fb00163e006499
2017-06-07 16:05:31%*4%*e9ee5094608611e69e0300163e006499
2017-06-15 13:50:19%*2%*b6dc890276b411e6b8db00163e006499
2017-04-14 09:20:56%*2%*d5b468cc608911e69e0300163e006499
2017-05-08 09:50:54%*2%*cc49db50711411e6be7000163e006499
2017-04-25 13:36:56%*2%*6e44b23c608911e69e0300163e006499
2017-06-07 11:55:34%*4%*88192320EDC54F41ABF8C8FCF4839806
2017-04-25 16:03:45%*2%*27D37DF5926D4300BE07BF574FA53DE2
2017-06-01 13:45:34%*3%*44b617da704211e69ee600163e006499
2017-04-20 14:10:11%*4%*1ad46bfe69f011e696fb00163e006499
2017-05-19 17:48:44%*2%*43906CACAA4E4102A46F968AACFB8BC9
2017-05-25 14:03:08%*4%*43AA013EDB7C410BBC8B2596C2E141BC
