2017-06-06 15:30:12%*2%*2f2e73b676ba11e6b8db00163e006499
2017-07-27 15:27:35%*2%*f4341b586c1911e696a500163e006499
2017-06-29 15:24:42%*2%*8eaf7eea399511e786f200163e006499
2017-06-01 10:32:17%*4%*a13a281269f711e696fb00163e006499
2017-07-21 15:35:15%*2%*9c93133239a911e79c0700163e006499
2017-06-02 09:39:38%*2%*d22c2c1a76cf11e6b8db00163e006499
2017-08-01 10:08:15%*None%*df20bc56609a11e69e0300163e006499
2017-08-03 15:30:17%*4%*9f45bd666c0711e696a500163e006499
2017-06-06 15:57:00%*2%*FC6411497A1E498AB849872E27C9BACF
2017-07-07 16:42:30%*2%*5e9337826a2a11e696fb00163e006499
2017-07-13 10:20:06%*4%*7eb5f3306be511e696a500163e006499
2017-06-20 11:19:20%*2%*b95f8a163a9b11e7800900163e006499
2017-06-14 08:53:37%*4%*4140ba143b3611e79bc700163e006499
2017-08-03 16:26:58%*2%*14ffcda86c2111e696a500163e006499
2017-08-02 10:55:21%*4%*0a711cc26a0311e696fb00163e006499
2017-06-02 15:41:07%*2%*8E782477B11F465BABFC6B0CDEC1EA49
2017-07-24 14:11:59%*4%*08e2b5e00a6d11e7a93c00163e006499
2017-07-25 16:49:10%*2%*71888efa6a2a11e696fb00163e006499
2017-06-30 14:12:21%*3%*a21f3456609311e69e0300163e006499
2017-07-28 16:28:13%*2%*ff55f82476c511e6b8db00163e006499
2017-06-12 11:52:55%*4%*63CF50A561CE407280B2B5B6E5973077
2017-06-07 13:45:24%*4%*BC14E8BF82084F29B0B6F0A880D220AB
2017-07-31 11:13:55%*2%*680c444e6bc811e696a500163e006499
2017-07-05 09:05:37%*None%*fe0ae82a084d11e7834b00163e006499
2017-06-23 10:24:47%*2%*b8ea11d476c211e6b8db00163e006499
2017-06-01 14:39:43%*4%*ccd51742608911e69e0300163e006499
2017-08-07 16:54:25%*2%*92d2529676d511e6b8db00163e006499
2017-06-13 09:37:03%*2%*8c7504c4083011e78bef00163e006499
2017-06-22 16:27:01%*2%*E3C51A5A6DB4451EBDF2EBCE5D811F03
2017-06-20 11:39:52%*2%*543b9c9e76d611e6b8db00163e006499
2017-07-11 14:22:23%*2%*f9d872086c0911e696a500163e006499
2017-06-20 11:21:18%*2%*0bdc52b408e811e7b03200163e006499
2017-06-14 10:54:26%*4%*a767335476ce11e6b8db00163e006499
2017-05-31 15:06:48%*None%*ad84cfd876b211e6b8db00163e006499
2017-08-02 16:04:30%*2%*b37923d20a6711e797d600163e006499
2017-07-31 15:37:59%*2%*b36fae9269fe11e696fb00163e006499
2017-07-05 11:36:29%*None%*7c158e8409b911e7884000163e006499
2017-06-22 10:37:15%*3%*ab53ef6009c811e7834100163e006499
2017-07-13 15:56:13%*2%*7eb5f3306be511e696a500163e006499
2017-06-16 14:11:41%*4%*3a2e793876b911e6b8db00163e006499
2017-08-04 11:41:55%*4%*1645c24676bf11e6b8db00163e006499
2017-07-06 10:45:53%*None%*051149b26a4b11e696fb00163e006499
2017-07-06 15:04:23%*None%*f399e8046bbe11e696a500163e006499
2017-06-12 14:57:44%*2%*0E1889FBCABE439C9BAA805172460804
2017-07-18 10:07:28%*4%*585d97026bf811e696a500163e006499
2017-07-26 16:33:57%*2%*048c0a5a6a1811e696fb00163e006499
2017-07-14 15:17:30%*2%*7fe30eba6bf811e696a500163e006499
2017-06-16 08:34:44%*3%*87dfce1e376d11e7bc6400163e006499
2017-07-27 11:00:52%*2%*e8c38614609311e69e0300163e006499
2017-07-13 09:13:34%*4%*dca04e706bfc11e696a500163e006499
2017-08-04 14:05:29%*2%*a904d3e0084d11e7a5d400163e006499
2017-07-28 11:47:36%*None%*31e7e9be6a4611e696fb00163e006499
2017-06-09 17:12:12%*2%*b00e49a4609211e69e0300163e006499
2017-06-30 15:10:09%*2%*aceb8cc4380911e7abbe00163e006499
2017-06-05 08:59:58%*4%*3cdd5ce276c511e6b8db00163e006499
2017-06-22 14:43:33%*2%*83035c2276c411e6b8db00163e006499
2017-07-20 10:01:28%*4%*6aaf04646ab711e6bf9200163e006499
2017-07-19 15:04:05%*2%*8ca9adca76ac11e6b8db00163e006499
2017-06-06 09:08:22%*3%*3670BE82A08041209F588157D3F3E286
2017-06-21 15:17:11%*4%*78DFD107937A48D2A42BF73849AB3866
2017-07-04 11:46:43%*None%*660219f06c1111e696a500163e006499
2017-06-22 16:19:00%*2%*343fa07e76be11e6b8db00163e006499
2017-05-27 09:53:02%*4%*9c53f2d076b111e6b8db00163e006499
2017-07-11 14:30:17%*2%*e319c8a06bb411e696a500163e006499
2017-07-28 11:22:14%*2%*a161eb6c3a9a11e783fc00163e006499
2017-06-05 10:50:53%*4%*7124ED2AD55646D5B0D89D0E5322F64B
2017-07-28 15:22:52%*2%*8977bc206c1411e696a500163e006499
2017-07-31 11:36:59%*2%*939a9d346ad011e6bf9200163e006499
2017-08-03 14:43:02%*2%*48b352b66c1511e696a500163e006499
2017-07-28 16:23:29%*2%*940dac283b3811e7954c00163e006499
2017-06-23 15:50:45%*4%*CD700FE6E540456F932E890FD46050BB
2017-07-12 10:06:47%*4%*145028786acb11e6bf9200163e006499
2017-08-07 09:21:17%*4%*5A7C0E9623E642FCB54123CFE0C46E19
2017-07-21 15:26:01%*2%*ceb23dfa6c1011e696a500163e006499
2017-06-13 10:44:16%*4%*4b40ec18083d11e797e400163e006499
2017-08-04 13:37:55%*2%*06deb43a6bf611e696a500163e006499
2017-07-26 11:01:32%*2%*c824ecc66a1c11e696fb00163e006499
2017-08-07 15:36:31%*2%*ed8b2d3276c311e6b8db00163e006499
2017-06-14 11:08:05%*4%*4159189a08da11e7ae3b00163e006499
