2017-06-27 15:06:50%*2%*c68d5f9476a911e6b8db00163e006499
2017-06-27 09:16:59%*2%*81BE227816794D43B176840C0C9E3FB0
2017-06-16 14:46:26%*None%*07e0fc866c0911e696a500163e006499
2017-06-28 10:59:14%*4%*24c10daa76bd11e6b8db00163e006499
2017-06-21 11:29:05%*2%*bf46c13e05d911e79cb400163e006499
2017-06-26 08:47:45%*4%*FF2F831CEB5A46BC926D3C86C6DB5744
2017-06-20 11:22:34%*2%*9937a5ba38e411e78ce800163e006499
2017-06-22 15:19:21%*2%*8E32B7426FB944CA8659BC80E848D4D1
2017-06-28 08:41:02%*2%*c7c9200a76b311e6b8db00163e006499
2017-06-22 17:47:11%*2%*db06ced8609c11e69e0300163e006499
2017-06-16 14:39:31%*2%*8631fe9a6c2811e696a500163e006499
2017-06-19 14:09:16%*4%*74d131526e4311e78dcf00163e006499
2017-06-28 11:04:13%*4%*fc4b94d676b111e6b8db00163e006499
2017-06-26 16:17:23%*2%*B82726F03EAE47C8BD1B1368862FB7F2
2017-06-27 15:48:02%*2%*991d1b7c76a811e6b8db00163e006499
2017-06-23 15:25:39%*4%*7bce47de08fd11e795ce00163e006499
2017-06-22 15:25:12%*4%*744A6A41192B40C8A850705B2640ECBD
2017-06-27 08:52:04%*2%*f212ad2876c111e6b8db00163e006499
2017-06-26 16:40:46%*2%*F7F7C084B7BE432EA00E94A50C3480D4
2017-06-27 17:14:12%*2%*EB5C4267A87845D5ABB4BAE5B7E2C1FC
2017-06-20 10:17:41%*2%*db5a454a608311e69e0300163e006499
2017-06-23 16:25:58%*2%*5BF13237EDE34387B5A5A589850BFF02
2017-06-23 17:32:35%*2%*A4F742A219784FE1B84E5B1569116FC3
2017-06-29 08:37:39%*2%*531BC410219648A1A37B69DE511B5EEF
2017-06-28 15:20:04%*4%*426fea8c76af11e6b8db00163e006499
2017-06-21 16:23:34%*2%*467234da76bb11e6b8db00163e006499
2017-06-26 11:22:54%*2%*42D549820D3A45BAA4BB042E9EB13DB7
2017-06-29 10:45:23%*2%*41dc822276ac11e6b8db00163e006499
2017-06-23 09:39:43%*4%*BC9C38CAFCC64C4BAD85F66FC0339399
2017-06-28 15:23:04%*2%*1f10b77076cc11e6b8db00163e006499
2017-06-28 09:54:04%*1%*58b2c646608b11e69e0300163e006499
2017-06-22 18:09:49%*2%*d3a8b4d6609611e69e0300163e006499
2017-06-22 16:37:28%*2%*8239E0D0D81B44DE8FF434CCD2C1CCC4
2017-06-22 12:10:23%*4%*837b34ea76c411e6b8db00163e006499
2017-06-21 15:43:59%*2%*21C32FCC5FDB46C1A9B1C56C61EC72B3
2017-06-22 15:38:08%*2%*0EF63D770BB54DC6AFDEFB90A8E75374
2017-06-28 08:58:07%*4%*eb463ac676d711e6b8db00163e006499
2017-06-28 09:20:21%*2%*cafda4cc608211e69e0300163e006499
2017-06-27 10:08:03%*4%*9ae453a476c011e6b8db00163e006499
2017-06-22 12:03:24%*2%*3cd98fd476a911e6b8db00163e006499
2017-06-26 14:34:56%*2%*e2c3c10c76cd11e6b8db00163e006499
2017-06-29 09:19:39%*4%*107dc02609bc11e79beb00163e006499
2017-06-23 12:52:03%*1%*882f1fd4099e11e7b62a00163e006499
2017-06-21 13:03:07%*4%*5a9d4c20051711e789a800163e006499
2017-06-28 17:27:52%*2%*EEE5C8F585CF42EFA1F563A50793767F
2017-06-23 15:42:11%*2%*BC9C38CAFCC64C4BAD85F66FC0339399
2017-06-23 09:01:40%*2%*10363877F55F496F92A49A4CABDD486A
2017-06-26 14:12:41%*2%*cda9b7ae08fe11e7ae3b00163e006499
2017-06-29 09:37:15%*2%*31BE2E4CE31F4D339B91F84E9C82F2B1
2017-06-23 15:59:29%*2%*28909c2e09cb11e7bde500163e006499
2017-06-27 14:30:05%*2%*4d23176c76da11e6b8db00163e006499
2017-06-21 09:09:19%*2%*3d41435676a711e6b8db00163e006499
2017-06-12 09:50:43%*2%*98f75754369a11e7a6f600163e006499
2017-06-28 11:06:57%*2%*1c38d42676d911e6b8db00163e006499
2017-06-28 15:35:27%*2%*B117F31AB19E4E2C9A299D63B491FEEE
2017-06-27 17:22:48%*2%*5f316b1e76d711e6b8db00163e006499
2017-06-23 16:03:41%*2%*7bce47de08fd11e795ce00163e006499
2017-06-27 16:50:30%*2%*48244d4209d511e7bde500163e006499
2017-06-23 08:45:06%*2%*65662c7a76ca11e6b8db00163e006499
2017-06-29 09:28:30%*2%*fad38c96703d11e6aed800163e006499
2017-06-23 11:29:05%*4%*86940d7c609511e69e0300163e006499
2017-06-22 18:06:12%*2%*B678665BEE924E56AD39F7110D0635F9
2017-06-14 10:11:38%*2%*d282231aa26511e6af4000163e006499
2017-06-27 09:31:16%*2%*0b6e629876d211e6b8db00163e006499
2017-06-28 11:24:11%*4%*04dae8b476b611e6b8db00163e006499
2017-06-27 14:19:51%*4%*a558663e091111e798f000163e006499
2017-06-28 09:01:10%*2%*d66c931805eb11e7bff100163e006499
2017-06-27 15:47:08%*2%*0b1adeac76cd11e6b8db00163e006499
2017-06-26 16:27:23%*2%*7C26DBC10E524FC080DAAE3D8A90624E
2017-06-27 09:20:07%*4%*61ACA40D5C88411F89ED50AD7BBEF265
2017-06-27 10:27:45%*2%*230d0948069411e7aa0700163e006499
2017-06-12 08:47:24%*2%*57d38f9a381111e7a3d600163e006499
2017-06-27 13:03:34%*2%*35F839041B704F6DBAA582F14D1B94E6
2017-06-28 14:55:31%*4%*8a432ee676af11e6b8db00163e006499
2017-06-22 12:12:20%*2%*fb52e702703d11e6aed800163e006499
2017-06-23 10:28:28%*4%*9A93A82068AD43DAB0323F9CE0CE461C
2017-06-28 16:54:53%*2%*a3c0033404f411e7bd2900163e006499
2017-06-21 08:44:52%*2%*7E1DD53B3394405CB30FC7800ACC5D02
2017-06-20 09:14:04%*4%*8a84ceda716511e7884b00163e006499
2017-06-23 11:07:14%*4%*3ac9bbb4099e11e7b62a00163e006499
2017-06-27 14:18:22%*2%*5907e90676c911e6b8db00163e006499
2017-06-28 08:47:43%*2%*82ddde9c05d111e79fdc00163e006499
2017-06-23 09:30:47%*2%*83fdeeac76d911e6b8db00163e006499
2017-06-27 17:02:53%*2%*6C6F00F9B15743CFAFB06A15CF809FA7
2017-06-26 13:00:10%*2%*7b96e846376711e7a3f600163e006499
2017-06-23 16:27:35%*None%*8C2BD11301874F68A87BC583A96386BC
2017-06-23 10:31:49%*2%*86195a80084e11e7834b00163e006499
2017-06-27 11:05:51%*2%*9026a23e0a7011e7acf700163e006499
2017-06-23 14:09:05%*4%*80c666fc06bb11e7856000163e006499
2017-06-29 17:17:43%*2%*9B2FC0D2AAF94A59B71F888E8B9157D2
2017-06-22 15:17:30%*2%*ae95ab2876d411e6b8db00163e006499
2017-06-27 14:21:06%*4%*649adc1676be11e6b8db00163e006499
2017-06-21 10:04:36%*4%*d46d12e2608a11e69e0300163e006499
2017-06-26 10:47:06%*2%*83ED08E1ADD44DE284C1960378346C09
2017-06-26 17:39:49%*2%*4E02925DF5FD453A960D817750EE1B1D
2017-06-28 15:06:52%*2%*5fc1006c090311e7ae3b00163e006499
2017-06-23 15:39:40%*4%*A4F742A219784FE1B84E5B1569116FC3
2017-06-23 16:39:34%*2%*b3b0518a08f111e7858200163e006499
2017-06-23 13:40:31%*2%*C8CC17580EB64C0F9B227E498027A0A0
2017-06-29 09:48:51%*1%*4d5d451c76ae11e6b8db00163e006499
2017-06-22 15:26:18%*2%*9ae6bfd8703d11e6aed800163e006499
2017-06-29 08:52:34%*2%*23859d2276c011e6b8db00163e006499
2017-06-27 09:14:51%*4%*5AB9D02754604291A725E814B0C41DD9
2017-06-28 10:59:46%*2%*523c3ac276c011e6b8db00163e006499
2017-06-28 15:27:11%*2%*909e8e6e76b111e6b8db00163e006499
2017-06-23 08:41:56%*2%*3c08843405d311e7b76800163e006499
2017-06-23 09:28:41%*2%*2e8fecd609be11e7b62a00163e006499
2017-06-22 13:49:42%*2%*7621a8d806ac11e78df400163e006499
2017-06-27 17:14:34%*2%*6309714c06b911e7856000163e006499
2017-06-26 09:01:37%*1%*33e87e3076ae11e6b8db00163e006499
2017-06-23 15:31:16%*4%*401c80fa76b511e6b8db00163e006499
2017-06-22 12:38:45%*2%*221bd15c76c211e6b8db00163e006499
2017-06-26 17:36:43%*2%*ABC93B5B4900468BBB86672A1E730FB0
2017-06-28 14:42:54%*2%*d636fc3076d011e6b8db00163e006499
2017-06-21 16:18:25%*2%*91139B1E6A8C4E3FB19891686C6E46E4
2017-06-27 17:17:13%*2%*EBA97984CE53453D9B407513E7EA3493
2017-06-22 17:27:58%*2%*5b62953a711411e6be7000163e006499
2017-06-14 16:37:16%*2%*646BD9877C2B410DBCA5A0E698016697
2017-06-23 14:10:13%*2%*B7B5384D94F244CCB7CF96FF1093C9EA
2017-06-22 13:50:22%*2%*1669e314609011e69e0300163e006499
2017-06-16 13:37:17%*2%*78CA623B693643C391154C999A74E46D
2017-06-22 17:23:00%*2%*8EEF2D201FA546A5A2238F8355D62846
2017-06-26 14:24:23%*4%*92b4543876af11e6b8db00163e006499
2017-06-15 14:13:45%*4%*a0b4427438c811e7b94f00163e006499
2017-06-27 11:04:06%*4%*22a59fe876ba11e6b8db00163e006499
2017-06-23 16:33:59%*2%*0e6c98f076d911e6b8db00163e006499
2017-06-26 16:38:14%*2%*b808a9dc609d11e69e0300163e006499
2017-06-23 15:06:11%*2%*F68B326F4DEE45EBA7CBEEBDEFAC9703
2017-06-29 09:36:15%*2%*d608059405e411e7b76800163e006499
2017-06-21 10:10:11%*4%*d639380276ac11e6b8db00163e006499
2017-06-23 09:31:15%*2%*ed04e28808e811e7a3f400163e006499
2017-06-22 12:46:17%*2%*e86b4ed276c211e6b8db00163e006499
2017-06-29 17:35:37%*2%*7B6607BC24194D94B46B3B9205816703
2017-06-21 11:11:15%*2%*d0e45f0476d311e6b8db00163e006499
2017-06-12 09:51:41%*2%*89e9bbca39bb11e79d3c00163e006499
2017-06-26 14:05:45%*4%*615019982EE841BA943C16830D3B8608
2017-06-22 14:52:07%*3%*B942A3CD64024BBBAF4B9CE36D8CC4F1
2017-06-27 16:58:54%*2%*da5f8c5a08fc11e7923b00163e006499
2017-06-26 12:59:33%*2%*D061EA9A954C457D9326E418A97C773A
2017-06-26 13:16:50%*2%*68b59e2e608b11e69e0300163e006499
2017-06-26 08:54:15%*2%*c6850cf076a811e6b8db00163e006499
2017-06-21 17:41:10%*2%*ddf4ff14608a11e69e0300163e006499
2017-06-28 15:33:43%*2%*613A7D05C7E54399AD693E2E3A19E845
2017-06-22 08:57:32%*2%*A154ED6B68964640B0B0EEFDDF42F3E9
2017-06-26 17:18:25%*2%*06a4b68e703f11e69ee600163e006499
2017-06-26 09:57:08%*2%*bb59702676cd11e6b8db00163e006499
2017-06-23 10:24:29%*2%*c741efcc08f811e7b03200163e006499
2017-06-23 14:52:52%*2%*ebbc29d876d811e6b8db00163e006499
2017-06-21 10:50:42%*2%*6B9A9AEC6D0544F2B9D9B8AD65726224
2017-06-09 14:48:30%*2%*6d77cb986bd611e696a500163e006499
2017-06-22 15:47:15%*2%*b6ab885209ad11e7ba5a00163e006499
2017-06-22 09:44:36%*2%*993860ac05ec11e79fdc00163e006499
2017-06-22 16:19:20%*1%*ef2e40b8084311e7acc900163e006499
2017-06-28 17:16:55%*2%*C7DB159EAADD42EDA9DAF10A6362E278
2017-06-27 15:26:23%*4%*776B61C03BE94251B664945A83852B45
2017-06-29 10:39:28%*4%*654a1ff008db11e7b42700163e006499
2017-06-28 16:32:34%*2%*eb463ac676d711e6b8db00163e006499
2017-06-21 10:00:25%*2%*d9140ce476ae11e6b8db00163e006499
2017-06-27 08:56:13%*2%*9de30f1805b911e7bff100163e006499
2017-06-20 17:36:23%*2%*F46852F0852D47188B90BACFD8A4EBA7
2017-06-22 17:06:38%*4%*94d27052608d11e69e0300163e006499
2017-06-27 14:58:33%*2%*aa8f3fda608b11e69e0300163e006499
2017-06-28 15:50:56%*2%*cc2167e0090a11e7b42700163e006499
2017-06-26 15:40:06%*4%*d7b23a60608311e69e0300163e006499
2017-06-26 09:10:42%*2%*1BDBD3D744674DAF95C36E44945DDF8A
2017-06-23 11:17:38%*4%*1EB9C8827C56434984C1FAC186C3E97A
2017-06-14 16:46:33%*2%*4bc6f6d26ad611e6bf9200163e006499
2017-06-27 09:33:00%*4%*0e241d3276c011e6b8db00163e006499
2017-06-26 16:18:31%*2%*acf46c90608c11e69e0300163e006499
2017-06-23 08:49:32%*2%*a0e8f9c4084e11e7976300163e006499
2017-06-23 15:44:49%*2%*59F7E78F9FFF476288250A0874CCA013
2017-06-21 17:29:15%*3%*427A5142BD82402DA2C8C0C516424D15
2017-06-26 13:25:59%*2%*1EA89CEBE5284E75BE0F4B1948F63736
2017-06-23 13:57:34%*2%*4812124e609311e69e0300163e006499
2017-06-21 11:27:03%*2%*eabb2ff606ad11e7b1f600163e006499
2017-06-22 17:06:55%*4%*94d27052608d11e69e0300163e006499
2017-06-28 08:56:03%*2%*a9a2074676cb11e6b8db00163e006499
2017-06-21 17:36:03%*2%*1cee834e76b011e6b8db00163e006499
2017-06-19 17:46:42%*2%*c0081a44383f11e7b94f00163e006499
2017-06-27 14:53:15%*2%*09F6C0BEDF91476C8003806410425838
2017-06-22 17:54:45%*2%*87fc9e2076a911e6b8db00163e006499
2017-06-22 16:56:09%*2%*28790DF8066C4E04AD58F753E92FB766
2017-06-21 16:32:36%*1%*d639380276ac11e6b8db00163e006499
2017-06-21 17:40:17%*2%*81c531d805cf11e79f9200163e006499
2017-06-26 09:49:03%*1%*68dcf85c76b611e6b8db00163e006499
2017-06-26 16:28:30%*2%*3b2d811e76c111e6b8db00163e006499
2017-06-26 11:21:04%*2%*c3fcf0d876d511e6b8db00163e006499
2017-06-23 14:50:03%*2%*89aca80606a911e7a5d400163e006499
2017-06-27 15:24:46%*4%*8A33F14E769E4C02B851608C97DACB64
2017-06-29 11:25:17%*2%*e1771c4a09c611e7881900163e006499
2017-06-23 08:43:06%*2%*7fed104e608711e69e0300163e006499
2017-06-22 18:07:21%*2%*5719fa9c091a11e7ba8800163e006499
2017-06-28 08:38:07%*4%*adb14c70608211e69e0300163e006499
2017-06-28 16:11:41%*4%*2ee5176e76b711e6b8db00163e006499
2017-06-23 10:50:32%*2%*64cdb83a76c211e6b8db00163e006499
2017-06-23 09:01:25%*2%*8041FDD70B854092B4A3D5AAE04CC95A
2017-06-27 09:47:28%*2%*5b8aaa0209c611e7884000163e006499
2017-06-26 09:54:15%*2%*52e2a468609311e69e0300163e006499
2017-06-22 17:40:31%*2%*ea2d74a8609611e69e0300163e006499
2017-06-26 10:42:13%*4%*cea9bdd276b111e6b8db00163e006499
2017-06-22 17:18:18%*4%*a3826c4c76d111e6b8db00163e006499
2017-06-29 17:18:47%*2%*3D879BC2974A4466950CF965CEB29FAA
2017-06-28 17:04:54%*2%*64d7317a0a6b11e7ac0600163e006499
2017-06-27 10:31:20%*2%*56a3707a76d511e6b8db00163e006499
2017-06-27 15:52:44%*2%*6fb6a5c076d311e6b8db00163e006499
2017-06-27 16:50:04%*2%*2aeceb60703f11e69ee600163e006499
2017-06-23 16:36:59%*2%*db89b9fc083e11e7976300163e006499
2017-06-27 14:50:53%*2%*f48f43b4051811e789a800163e006499
2017-06-23 16:14:41%*2%*6D819B57F4A44A7C8A31087074622E76
2017-06-26 13:15:40%*4%*E0151E7D6CBF46A288DA0DB7716F8C30
2017-06-26 14:39:29%*3%*FD5B593451BF40339A5D70854E26C9F5
2017-06-27 17:19:18%*2%*d706c4fe76cd11e6b8db00163e006499
2017-06-21 16:25:04%*2%*4b2cc7fe76ae11e6b8db00163e006499
2017-06-27 17:25:29%*2%*a4a44aea703d11e6aed800163e006499
2017-06-29 09:34:25%*4%*18555c0408f511e7858200163e006499
2017-06-28 15:18:47%*2%*EF247BC14EE94BFBB768A70D8D6627F6
2017-06-13 13:23:20%*2%*0217ba2e609c11e69e0300163e006499
2017-06-13 13:27:19%*2%*4c0adba2711311e6be7000163e006499
2017-06-27 13:04:29%*4%*1f6f76ce084a11e7acc900163e006499
2017-06-14 14:54:09%*2%*dcb557f06ad711e6bf9200163e006499
2017-06-14 13:18:41%*4%*8eba6c1c6a2c11e696fb00163e006499
2017-06-28 08:44:38%*2%*37B4E8CB31554AFA8E0FA442996401D3
2017-06-15 17:19:17%*2%*aa3152103a8011e7800900163e006499
2017-06-21 10:08:34%*2%*FD09B4E01F6C4080B2F14A1F6E9355F7
2017-06-26 14:08:03%*2%*066555da76b511e6b8db00163e006499
2017-06-22 17:10:26%*2%*21fccd8a08e811e7a3f400163e006499
2017-06-29 17:07:35%*2%*107dc02609bc11e79beb00163e006499
2017-06-22 17:51:09%*2%*4d075200703d11e6aed800163e006499
2017-06-27 17:01:16%*2%*c5ab5762608711e69e0300163e006499
2017-06-29 13:03:10%*2%*5108e85676b811e6b8db00163e006499
2017-06-28 14:59:50%*2%*7cf158a6608611e69e0300163e006499
2017-06-29 13:13:46%*2%*A20D88B696F2492A808C448D4DD7A5A5
2017-06-09 11:15:41%*1%*fabfe5a676c311e6b8db00163e006499
2017-06-28 16:25:11%*4%*91E2434C505C443E87E91BF1481CF9F7
2017-06-28 10:53:34%*4%*708188d2711311e6be7000163e006499
2017-06-23 13:47:13%*2%*26fb1cac090a11e7ae3b00163e006499
2017-06-21 16:21:12%*2%*82BFBFC769CE4176B2F6DBD3D1056DDF
2017-06-22 17:42:57%*2%*2FA0151FBF10433DADBC8ED24FB9D8EE
2017-06-28 09:56:30%*4%*5c9e0c3876c611e6b8db00163e006499
2017-06-29 10:46:07%*2%*f6a59ab876ca11e6b8db00163e006499
2017-06-29 17:21:50%*2%*bae1f1b276c911e6b8db00163e006499
2017-06-26 16:59:14%*2%*E1B865D63BAA4B12B2835E3DFAD4E61D
2017-06-26 14:32:50%*4%*638ae0b076c211e6b8db00163e006499
2017-06-28 09:49:32%*2%*360686ce76b011e6b8db00163e006499
2017-06-22 14:56:16%*2%*4D99BE53622546D1BE26F4AF0377F570
2017-06-26 17:37:44%*2%*56a7fd6c376811e7968d00163e006499
2017-06-22 15:20:47%*2%*4e75238a76d511e6b8db00163e006499
2017-06-26 13:25:14%*2%*533199C2250A49278E1F713C63F91A21
2017-06-09 16:01:49%*2%*e0e247166bc711e696a500163e006499
2017-06-12 14:08:30%*2%*84744d8876c811e6b8db00163e006499
2017-06-26 16:40:30%*2%*9A322B569DD44C018DB2C5190A14E9D6
2017-06-21 08:48:45%*4%*c704f31839c411e7b66000163e006499
2017-06-21 08:57:57%*4%*467234da76bb11e6b8db00163e006499
2017-06-19 16:44:55%*2%*72ee4bce381d11e7ba6f00163e006499
2017-06-29 11:03:02%*2%*dada5b2c608411e69e0300163e006499
2017-06-23 12:56:15%*4%*56E42A14ED6545A8AFD8A46449CDC319
2017-06-22 15:09:50%*4%*bd6eb796091111e7ae3b00163e006499
2017-06-23 15:25:50%*3%*34adc4e8609611e69e0300163e006499
2017-06-26 17:27:32%*2%*638ae0b076c211e6b8db00163e006499
2017-06-26 11:12:59%*2%*13285dec76d511e6b8db00163e006499
2017-06-20 14:17:23%*2%*1aa8effe6ac911e6bf9200163e006499
2017-06-26 16:15:33%*3%*6AFC2D8A4D5B4725BF0E1378EAF67DA3
2017-06-23 15:57:12%*2%*1494796D61144D0E814808385BC4D646
2017-06-27 09:28:53%*2%*722c1dec608711e69e0300163e006499
2017-06-27 11:07:04%*4%*5f316b1e76d711e6b8db00163e006499
2017-06-16 11:03:23%*2%*546c820a380011e7852500163e006499
2017-06-22 15:23:08%*2%*3783eb94703f11e69ee600163e006499
2017-06-21 10:53:16%*4%*ce46232409ca11e7b62a00163e006499
2017-06-21 16:22:17%*2%*c704f31839c411e7b66000163e006499
2017-06-26 17:06:02%*2%*20ee0e72068b11e7a5d400163e006499
2017-06-27 15:20:27%*2%*bd918e7276ba11e6b8db00163e006499
2017-06-29 08:58:13%*2%*88ba7efa76c611e6b8db00163e006499
2017-06-28 16:32:49%*2%*E2DEB293BC7C49CAB7D896F151B40C87
2017-06-23 13:37:56%*2%*8ec5bcda703e11e6aed800163e006499
2017-06-26 17:09:54%*2%*E0151E7D6CBF46A288DA0DB7716F8C30
2017-06-29 17:08:41%*2%*8219d9c8609c11e69e0300163e006499
2017-06-22 16:36:18%*2%*25b9a9de76d511e6b8db00163e006499
2017-06-22 12:26:41%*2%*22BC86A71C764801922451C0C3C7BDE0
2017-06-22 16:57:18%*4%*f4fb895676d011e6b8db00163e006499
2017-06-23 13:32:40%*2%*d5de353676b811e6b8db00163e006499
2017-06-28 16:53:43%*2%*15425ad4090011e7ba8800163e006499
2017-06-27 15:56:32%*2%*b841fc8c05f211e7816800163e006499
2017-06-15 10:10:07%*4%*d96c5fba3b3f11e7a94400163e006499
2017-06-28 16:44:45%*2%*9586ac6476d811e6b8db00163e006499
2017-06-28 09:51:00%*2%*c7ea429405f111e7b8b800163e006499
2017-06-26 16:51:56%*2%*724CBE548B9D4E30B81A02F2F5C9EE78
2017-06-22 15:34:27%*2%*c585846a76d511e6b8db00163e006499
2017-06-26 09:09:30%*4%*b808a9dc609d11e69e0300163e006499
2017-06-27 16:47:14%*2%*DF5049F7C0114DF7904D38971A069857
2017-06-28 10:19:58%*2%*90c105cc704211e69ee600163e006499
2017-06-22 17:06:09%*2%*48bf958c76cc11e6b8db00163e006499
2017-06-19 13:12:08%*1%*14eeece23b5911e78f0300163e006499
2017-06-27 15:55:22%*2%*5AB9D02754604291A725E814B0C41DD9
2017-06-21 11:20:56%*4%*5BE9A916E173448BA596B708A4342154
2017-06-26 17:12:24%*2%*7a2ffc7876be11e6b8db00163e006499
2017-06-28 15:21:08%*2%*1B0F1DEB84F94564921DDE6C111ACC15
2017-06-21 10:22:13%*2%*76bd262276b611e6b8db00163e006499
2017-06-22 12:08:31%*3%*f6239ac276b111e6b8db00163e006499
2017-06-27 16:58:47%*2%*da5f8c5a08fc11e7923b00163e006499
2017-06-26 11:27:46%*2%*850ff4bc76b511e6b8db00163e006499
2017-06-22 10:36:31%*2%*af463082609111e69e0300163e006499
2017-06-23 10:31:07%*2%*A69F8D9CEC5B438DBBFC7186A8216250
2017-06-23 09:08:56%*4%*758A9B5C49AF46D8B2D8B2B59D7B76BC
2017-06-29 10:37:48%*2%*369402C710F0449882E80C2746ACC684
2017-06-22 15:49:05%*4%*b440e6a205b611e7ac2f00163e006499
2017-06-28 13:18:01%*4%*64d7317a0a6b11e7ac0600163e006499
2017-06-28 17:20:39%*2%*23E9663CA914403AA9C303EF040F6190
2017-06-22 18:12:31%*2%*B44A1708A259487BB27942CDBAEE251B
2017-06-26 14:27:29%*2%*E3F3A6613121499AA055B30FBE68E72F
2017-06-23 10:30:40%*4%*57F43638147D49B097B6BB0911D8BF20
2017-06-27 10:42:05%*2%*c22ccd7c704111e69ee600163e006499
2017-06-23 14:30:25%*1%*E015093E29E048E2AD5DDAC0E0CD7419
2017-06-29 10:56:18%*2%*CED1B005A94C486FACB4EC3AB4A36180
2017-06-26 10:55:25%*2%*fece7252068811e7856000163e006499
2017-06-23 13:43:37%*2%*e0d58f1c76b211e6b8db00163e006499
2017-06-28 15:37:58%*4%*83cc1d2a099e11e7ba5a00163e006499
2017-06-23 13:32:17%*2%*f53fb6b0084011e78bef00163e006499
2017-06-26 13:58:59%*2%*ccd40da876b311e6b8db00163e006499
2017-06-21 10:56:49%*2%*8920323ADE724A78B934F5F91285230C
2017-06-27 14:21:43%*2%*2006557876cb11e6b8db00163e006499
2017-06-21 17:54:04%*2%*33003bae068511e7acf000163e006499
2017-06-26 13:58:10%*4%*da8d41ae76c111e6b8db00163e006499
2017-06-21 09:04:46%*4%*42652ff476a811e6b8db00163e006499
2017-06-28 09:14:28%*2%*4eff1072608c11e69e0300163e006499
2017-06-28 13:01:57%*2%*c23f981e09af11e78e7d00163e006499
2017-06-28 15:01:50%*2%*DF6C56E4A8B942A7995C8D79E98BB1C5
2017-06-21 13:10:55%*4%*f537580076ad11e6b8db00163e006499
2017-06-23 12:53:38%*4%*4abb046a609d11e69e0300163e006499
2017-06-27 14:57:05%*2%*7eb582e676b311e6b8db00163e006499
2017-06-23 08:44:36%*2%*AF32E1C64DDB4D209076DEA1C9ABB3EE
2017-06-28 17:23:53%*2%*28C19499AD8A4FBC80C12FB608AD0FC6
2017-06-26 11:10:14%*2%*b595464a05c211e7aff600163e006499
2017-06-26 16:20:38%*2%*1beb7e56051d11e786b700163e006499
2017-06-23 15:12:14%*2%*acf51922082211e7adbd00163e006499
2017-06-23 11:08:34%*4%*ea869e8276af11e6b8db00163e006499
2017-06-28 16:55:08%*2%*B1FC1D200A9A43458F5ABC194FD21647
2017-06-27 17:16:17%*2%*B6ED26679D174649964905FCEB14F6A8
2017-06-28 16:41:06%*2%*4ccb865608d811e795ce00163e006499
2017-07-14 09:48:40%*4%*d87300b0718a11e79c8400163e006499
2017-06-27 10:56:28%*2%*B284A31934DB49289AD01272FC41BF50
2017-06-22 15:29:24%*2%*8ed5305076b711e6b8db00163e006499
2017-06-27 14:49:10%*3%*6b6dd78c76aa11e6b8db00163e006499
2017-06-29 09:46:36%*4%*b6685980068611e7856000163e006499
