2017-07-27 16:19:57%*1%*60e7922676af11e6b8db00163e006499
2017-07-27 14:30:27%*1%*F5636AC99DCD483BB3F9BB92B52BBB33
2017-08-03 08:40:19%*1%*8127b19e76a811e6b8db00163e006499
2017-07-27 10:56:42%*1%*30C7183CCA744646AE55CCE578227A99
2017-08-03 10:43:07%*1%*95DBD3E25C7A4BBEB2F0C5545F9DF989
2017-08-03 09:56:58%*1%*64fe96f0035b11e7b32c00163e006499
2017-08-03 11:23:51%*1%*a36757ac76ba11e6b8db00163e006499
2017-08-02 09:43:14%*1%*cd84b85476ce11e6b8db00163e006499
2017-08-03 14:36:18%*1%*2E4068B0EF5E4F57ABAFE305760C61CA
2017-08-02 11:20:18%*1%*a41a93fa09bb11e7834100163e006499
2017-08-03 10:16:46%*1%*035656306bd611e696a500163e006499
2017-08-02 09:31:31%*1%*7159713039c111e7ba2d00163e006499
2017-07-28 10:05:40%*1%*b6abbdd0381611e7ba6f00163e006499
2017-08-01 09:28:59%*1%*47cea382608f11e69e0300163e006499
2017-08-02 09:53:15%*1%*049b891af16a11e69a0100163e006499
2017-07-27 16:04:44%*1%*f6fde58a609311e69e0300163e006499
2017-08-01 11:29:38%*1%*6D6AF66B6811430FB95E49CC49891F12
2017-07-28 14:05:08%*1%*0710f238609311e69e0300163e006499
2017-07-31 13:46:42%*1%*1bab16bef87e11e69c3300163e006499
2017-07-27 14:32:56%*1%*a476b33076c011e6b8db00163e006499
2017-07-27 15:58:15%*1%*77cb07ce08d711e7b42700163e006499
2017-08-02 16:29:24%*1%*0f95c3e276ba11e6b8db00163e006499
2017-08-03 11:01:57%*1%*abec4ec269ff11e696fb00163e006499
2017-08-02 10:23:18%*1%*ec050b5c76ca11e6b8db00163e006499
2017-07-28 15:40:00%*1%*b4b681dc374d11e7b5e200163e006499
2017-08-02 17:32:53%*1%*f1fb647076ca11e6b8db00163e006499
2017-07-27 15:04:15%*1%*91f2134c76d611e6b8db00163e006499
2017-07-27 11:18:21%*1%*4be78fea05be11e7b8b800163e006499
2017-07-28 08:30:58%*1%*91e2fe6ca36c11e69f6d00163e006499
2017-07-31 15:26:38%*1%*7C135988A5AC49CEB17C68250E53B4B2
2017-08-02 15:41:08%*1%*001654fcf11911e6ad7300163e006499
2017-08-01 09:38:11%*None%*adf54142382b11e7ba6f00163e006499
2017-08-03 11:05:26%*1%*5dadc04076d611e6b8db00163e006499
2017-08-04 11:38:00%*1%*795e69a008eb11e7a3f400163e006499
2017-08-02 09:09:31%*1%*44937f5c76b111e6b8db00163e006499
2017-08-02 14:32:27%*1%*1d9aa6b63b3011e78f0300163e006499
2017-08-01 14:02:48%*1%*0eea3208609d11e69e0300163e006499
2017-08-07 15:53:49%*1%*668bb288609e11e69e0300163e006499
2017-08-04 10:35:04%*1%*86b1d432f10011e6ad7300163e006499
2017-08-03 11:02:19%*1%*1b5327c4704311e69ee600163e006499
2017-08-07 16:41:18%*1%*5202a536082a11e7adbd00163e006499
2017-08-04 09:09:24%*1%*eb5ed386374a11e7893400163e006499
2017-08-07 10:47:00%*1%*19db221a608611e69e0300163e006499
2017-08-03 11:06:39%*1%*0d3b3ebc703c11e6aed800163e006499
2017-08-01 14:22:54%*1%*A7290902763E494CB7B97A9DA532C89D
2017-08-07 16:58:47%*1%*2dd24b1e704311e69ee600163e006499
2017-08-07 15:04:10%*1%*379804f476ab11e6b8db00163e006499
2017-08-01 14:44:16%*1%*89142e4c76b611e6b8db00163e006499
2017-08-07 15:53:11%*1%*1571e80e3a6911e7afd500163e006499
2017-08-07 16:21:13%*1%*369393a0050011e7bd2900163e006499
2017-08-07 11:39:33%*1%*b735fb3608db11e7b42700163e006499
2017-08-07 09:35:34%*1%*0eaa7944f11911e6972d00163e006499
2017-08-07 16:03:37%*1%*2aabd41676c211e6b8db00163e006499
2017-08-07 16:49:30%*1%*58324e5476ab11e6b8db00163e006499
2017-08-01 15:08:07%*1%*adf54142382b11e7ba6f00163e006499
2017-07-31 14:23:16%*None%*001654fcf11911e6ad7300163e006499
2017-08-01 09:37:49%*None%*adf54142382b11e7ba6f00163e006499
2017-08-04 11:56:41%*1%*066d10a076b411e6b8db00163e006499
2017-08-04 09:12:49%*1%*7c14efca06a211e7b1f600163e006499
2017-08-01 09:23:24%*None%*89142e4c76b611e6b8db00163e006499
2017-08-02 09:38:59%*1%*1677dbd8704211e69ee600163e006499
2017-08-01 15:27:18%*1%*BA66A341693049FFB498D5EB4E386FF9
2017-08-07 11:19:39%*1%*68299d1a36ab11e7901500163e006499
2017-08-01 14:18:36%*1%*f638506e76cc11e6b8db00163e006499
2017-08-01 09:22:54%*None%*89142e4c76b611e6b8db00163e006499
2017-08-01 16:25:16%*1%*54a7d40e082b11e7819900163e006499
2017-08-03 16:11:19%*1%*7296ac40035011e7ac1700163e006499
2017-08-03 15:56:42%*3%*4d699d2e76b011e6b8db00163e006499
2017-08-01 15:20:57%*2%*9e1b07d0036411e7b32c00163e006499
2017-08-03 09:14:34%*1%*a7bf6b4ef10011e6b08e00163e006499
2017-08-03 15:56:42%*None%*4d699d2e76b011e6b8db00163e006499
2017-08-02 11:27:45%*2%*39d59380f13a11e6877c00163e006499
2017-08-03 11:00:35%*1%*3aa98fca608d11e69e0300163e006499
2017-08-01 15:18:38%*2%*4cbdb614a2e611e6b89000163e006499
2017-08-07 11:53:15%*1%*c9cdde14609111e69e0300163e006499
2017-08-02 09:56:25%*2%*95cc31626a0811e696fb00163e006499
2017-08-03 15:50:25%*3%*d60dd1e6a38711e6bee600163e006499
2017-08-03 09:41:53%*1%*4a467a666ac311e6bf9200163e006499
2017-08-07 10:31:49%*1%*eabaca62609411e69e0300163e006499
2017-08-03 16:16:42%*3%*e9bb3b42a29311e681f600163e006499
2017-08-02 11:08:14%*1%*3108278a609511e69e0300163e006499
2017-08-03 15:07:38%*2%*30bd8d6a76d911e6b8db00163e006499
2017-08-03 16:25:08%*None%*8f77d186a28911e6ab2100163e006499
2017-08-03 14:47:55%*2%*4768eb0a6e3f11e789f700163e006499
2017-08-03 16:14:05%*2%*7934687e035211e7b32c00163e006499
2017-08-03 11:04:47%*1%*49a265a676d111e6b8db00163e006499
2017-08-03 10:57:54%*None%*3aa98fca608d11e69e0300163e006499
2017-08-02 10:15:02%*2%*8d51c96cf14311e6877c00163e006499
2017-08-02 10:06:16%*1%*b18787bc6ab711e6bf9200163e006499
2017-08-02 10:16:41%*3%*39d59380f13a11e6877c00163e006499
2017-08-03 16:06:39%*3%*14a53e4e39ab11e7bc3100163e006499
2017-08-02 10:47:52%*2%*9787c448a38411e6954000163e006499
2017-08-01 15:41:52%*2%*691be70438e111e78ce800163e006499
2017-08-02 10:46:35%*2%*4da2a68ca2b611e6960600163e006499
2017-08-01 15:20:57%*None%*9e1b07d0036411e7b32c00163e006499
2017-08-03 15:09:12%*3%*7567364ef85e11e685eb00163e006499
2017-08-03 16:25:08%*2%*8f77d186a28911e6ab2100163e006499
2017-08-01 14:48:37%*1%*d41213b476ca11e6b8db00163e006499
2017-08-03 15:09:12%*None%*7567364ef85e11e685eb00163e006499
2017-08-03 11:31:06%*1%*5978e57a76d311e6b8db00163e006499
2017-08-03 09:07:17%*None%*38a5346205ed11e7aff600163e006499
2017-08-02 15:39:20%*1%*7ecc0ec6f85e11e6957d00163e006499
2017-07-31 15:26:39%*2%*c6f8133c39b011e79c0700163e006499
2017-08-01 15:41:52%*None%*691be70438e111e78ce800163e006499
2017-08-03 15:37:03%*1%*50975308f88111e6b08300163e006499
2017-07-31 15:27:56%*3%*c6f8133c39b011e79c0700163e006499
2017-08-02 10:31:49%*1%*87a80c40a38411e681f600163e006499
2017-08-02 10:22:00%*1%*9a084438f85511e6996e00163e006499
2017-08-03 16:11:19%*None%*7296ac40035011e7ac1700163e006499
2017-08-03 09:41:53%*None%*4a467a666ac311e6bf9200163e006499
2017-08-03 11:28:20%*None%*5978e57a76d311e6b8db00163e006499
2017-08-02 09:58:25%*2%*f0c9e364f10011e69fa000163e006499
2017-08-03 09:09:49%*1%*38a5346205ed11e7aff600163e006499
2017-08-02 10:57:52%*2%*312b1114380311e79bf800163e006499
2017-08-02 15:37:05%*None%*8883048cf14311e69fa000163e006499
2017-08-02 15:39:20%*None%*7ecc0ec6f85e11e6957d00163e006499
2017-08-03 15:48:42%*2%*2ea5339a704211e69ee600163e006499
2017-07-31 15:26:08%*3%*c6f8133c39b011e79c0700163e006499
2017-08-02 15:31:54%*None%*d8c6cd2ca38f11e6b0f500163e006499
2017-08-04 10:42:16%*None%*f869f21a76be11e6b8db00163e006499
2017-08-03 15:59:46%*2%*df47aa3436a811e7838400163e006499
2017-08-03 16:17:49%*1%*1f53318c6a3711e696fb00163e006499
2017-08-04 10:43:40%*1%*f869f21a76be11e6b8db00163e006499
2017-08-03 11:20:13%*1%*57ce888276d411e6b8db00163e006499
2017-08-03 16:06:39%*None%*14a53e4e39ab11e7bc3100163e006499
2017-07-31 15:27:09%*3%*c6f8133c39b011e79c0700163e006499
2017-08-02 10:35:27%*2%*5a93fc9e36ac11e7b14f00163e006499
2017-08-02 15:37:05%*1%*8883048cf14311e69fa000163e006499
2017-08-02 16:13:41%*2%*30bd8d6a76d911e6b8db00163e006499
2017-08-02 15:31:54%*1%*d8c6cd2ca38f11e6b0f500163e006499
2017-07-27 10:42:22%*2%*988C972F9B4244ADBEFC572C3E432944
2017-08-07 11:08:49%*1%*a50f20f86acb11e6bf9200163e006499
2017-08-07 10:28:06%*1%*E5A84677F5B74909A7967AEFE43C5022
2017-08-03 10:24:31%*1%*a72139d2a2c311e680b000163e006499
2017-07-27 10:31:46%*2%*988C972F9B4244ADBEFC572C3E432944
2017-08-03 11:34:41%*1%*0763c20c703c11e6aed800163e006499
2017-07-27 10:30:31%*3%*988C972F9B4244ADBEFC572C3E432944
2017-08-07 13:57:13%*1%*bcf45e0469f911e696fb00163e006499
2017-08-07 15:44:55%*1%*99c98f62084611e7976300163e006499
2017-08-04 16:29:20%*1%*e457a6bc76ac11e6b8db00163e006499
2017-07-27 10:45:23%*3%*988C972F9B4244ADBEFC572C3E432944
2017-07-27 10:31:26%*None%*988C972F9B4244ADBEFC572C3E432944
2017-08-01 13:47:13%*1%*37c83212608711e69e0300163e006499
2017-08-02 10:41:36%*None%*C0275164F6034377BED69797992A397D
2017-08-02 15:19:49%*1%*4668837876c411e6b8db00163e006499
2017-08-02 10:29:58%*1%*9024fe64035b11e7aeca00163e006499
2017-07-27 16:37:45%*1%*f9ca6d84608311e69e0300163e006499
2017-07-28 10:44:14%*1%*ae7fb47876cd11e6b8db00163e006499
2017-08-02 15:06:48%*1%*b1eefbf236ab11e7838400163e006499
2017-08-02 15:13:13%*1%*17C971B6C6734370897915157449325B
2017-08-02 09:54:45%*1%*7665ae903a7611e7bae500163e006499
2017-08-07 14:43:12%*1%*285387ee704211e69ee600163e006499
2017-07-27 13:56:51%*None%*2ec1770676b111e6b8db00163e006499
2017-08-02 11:30:44%*1%*212c8b5a608411e69e0300163e006499
2017-07-27 15:39:32%*3%*315b872876ce11e6b8db00163e006499
2017-07-27 13:53:00%*1%*2ec1770676b111e6b8db00163e006499
2017-08-07 13:54:12%*1%*b2e65db0380511e7ba6f00163e006499
2017-08-01 11:04:43%*1%*027c838076c411e6b8db00163e006499
2017-08-02 09:16:19%*1%*360c55ec609711e69e0300163e006499
2017-07-27 16:30:12%*1%*eae10b0a76ba11e6b8db00163e006499
2017-08-07 10:01:16%*None%*a6e9477e6c3211e696a500163e006499
2017-08-03 09:37:41%*1%*17fee49876a911e6b8db00163e006499
2017-07-27 16:17:24%*1%*6041ba226bfb11e696a500163e006499
2017-08-01 10:30:26%*1%*3159B132F36E4D7383CE3E755C2B8E91
2017-07-28 11:00:20%*1%*211e57be6bca11e696a500163e006499
2017-08-07 13:48:38%*1%*3506c2b876cc11e6b8db00163e006499
2017-07-27 17:21:46%*1%*213FFB7691C944288A6ACE9923998D8C
2017-07-27 14:49:07%*1%*315b872876ce11e6b8db00163e006499
2017-08-02 16:47:17%*1%*8ff5596c76bf11e6b8db00163e006499
2017-08-02 16:54:43%*1%*24047d0a08fa11e795ce00163e006499
2017-08-02 10:48:43%*1%*C0275164F6034377BED69797992A397D
2017-07-27 16:58:21%*1%*db2a514a08ea11e7a3f400163e006499
2017-08-03 09:16:21%*1%*4e0484a876cc11e6b8db00163e006499
2017-07-27 16:08:44%*1%*d355d170f85e11e69c3300163e006499
2017-07-27 17:00:50%*None%*af889d0e76bd11e6b8db00163e006499
2017-08-07 13:42:33%*None%*3506c2b876cc11e6b8db00163e006499
2017-07-27 17:04:27%*1%*af889d0e76bd11e6b8db00163e006499
2017-08-07 09:58:17%*1%*7966B912385F40F98C9BB2787185030C
2017-08-07 15:07:38%*1%*D36C9D55677743A3AAAFCAFEC812B7D5
2017-08-07 10:14:08%*1%*a6e9477e6c3211e696a500163e006499
2017-07-27 17:17:05%*1%*16e4ffde09c511e78e7d00163e006499
2017-08-01 17:22:31%*1%*3FE32B010BFA43F4995473608ECE5F9A
2017-07-28 11:56:56%*1%*4ee144dc3a7c11e7b62c00163e006499
2017-08-01 11:26:23%*1%*FB2DFF8D6C494D899982D2684A8DC3AC
2017-07-31 17:23:45%*1%*3c210e4876b611e6b8db00163e006499
2017-07-27 17:27:07%*1%*ed83a14e09ac11e7bde500163e006499
2017-07-27 17:33:44%*1%*5d3b8f0408f111e7858200163e006499
2017-07-31 14:37:37%*1%*AC57F77ACB9442CF867B2E6B192DA14C
2017-08-04 09:15:54%*1%*966af85c76d711e6b8db00163e006499
2017-08-03 08:56:03%*1%*476a0782069911e7acf000163e006499
2017-08-02 14:32:17%*1%*1836af78f88011e6b4dc00163e006499
2017-07-31 17:09:08%*2%*7b8d1f0cf13811e6b08e00163e006499
2017-08-02 14:51:23%*1%*de90ba6076ad11e6b8db00163e006499
2017-08-01 10:41:58%*None%*7b8d1f0cf13811e6b08e00163e006499
2017-08-04 09:04:48%*1%*92395008609811e69e0300163e006499
2017-08-03 09:33:21%*1%*661D0F4CAC66485D948D69628187267D
2017-08-04 11:01:24%*1%*cd11595c3a7a11e7bae500163e006499
2017-08-03 17:10:52%*1%*53c1ed1676ba11e6b8db00163e006499
2017-08-04 11:27:38%*1%*a590367276d111e6b8db00163e006499
2017-08-02 15:20:41%*1%*68fc107e76da11e6b8db00163e006499
2017-08-03 08:47:34%*1%*7a6febe476cd11e6b8db00163e006499
2017-08-01 14:48:37%*1%*394ffa8876b811e6b8db00163e006499
2017-08-03 11:05:04%*1%*3c02104a76b811e6b8db00163e006499
2017-08-03 11:10:04%*1%*f005df9608ed11e7a3f400163e006499
2017-08-04 09:10:28%*1%*6f586d3c609611e69e0300163e006499
2017-08-01 09:46:03%*2%*7b8d1f0cf13811e6b08e00163e006499
2017-08-01 14:37:10%*1%*AF04E11F08EA4A90B9F64C58CF390BB9
2017-08-04 10:43:13%*1%*94e9deb876a911e6b8db00163e006499
2017-07-31 17:07:56%*2%*32f5e85c05db11e7b76800163e006499
2017-08-03 15:25:43%*1%*8528ece0082f11e7acc900163e006499
2017-07-31 17:07:16%*2%*7b8d1f0cf13811e6b08e00163e006499
2017-08-01 16:56:20%*1%*5c6ff786090f11e7923b00163e006499
2017-08-01 10:38:06%*2%*7b8d1f0cf13811e6b08e00163e006499
2017-08-01 17:02:26%*1%*240912d008ef11e7b03200163e006499
2017-08-04 09:48:44%*1%*a79e388676c911e6b8db00163e006499
2017-08-04 14:51:12%*1%*54a9c9a076d411e6b8db00163e006499
2017-08-01 10:01:54%*1%*214f773a05db11e79fdc00163e006499
2017-08-01 17:06:18%*1%*1cd9428e38d111e7b9d900163e006499
2017-08-01 10:30:04%*1%*3e19ab7876c111e6b8db00163e006499
2017-08-01 13:48:08%*1%*320ebf4276be11e6b8db00163e006499
2017-08-04 11:34:49%*1%*b08c0880099d11e7884000163e006499
2017-08-01 14:28:25%*1%*694074986a5111e696fb00163e006499
2017-08-04 11:13:10%*1%*a872dfe6084b11e7904900163e006499
2017-08-01 09:42:47%*2%*7b8d1f0cf13811e6b08e00163e006499
2017-08-04 14:40:54%*1%*c17ff4e405d311e7b76800163e006499
2017-08-03 08:41:37%*1%*7582fd646ada11e6bf9200163e006499
2017-07-27 10:50:35%*1%*E4AD742614AB4EE4BC7DE721E0D41A75
2017-07-28 11:00:10%*1%*431eafda368b11e7901500163e006499
2017-08-03 13:30:44%*1%*431eafda368b11e7901500163e006499
2017-07-27 17:14:19%*1%*314EE638CF7241BBA77A80696A2CD45B
2017-07-28 11:49:31%*1%*3d824ca0704111e69ee600163e006499
2017-07-27 17:21:00%*1%*BB14B18D63BF42C792776D1C2223DC41
2017-07-27 14:50:13%*1%*94b99b5a76d511e6b8db00163e006499
2017-07-28 10:00:07%*1%*83e39cfc609d11e69e0300163e006499
2017-08-01 15:37:20%*1%*3939db546a1511e696fb00163e006499
2017-07-27 14:38:27%*1%*4c2fb5bcf87211e6b94300163e006499
2017-07-28 15:47:26%*1%*06aaa176608f11e69e0300163e006499
2017-07-28 09:36:43%*1%*00eda0ae76b911e6b8db00163e006499
2017-08-02 14:55:05%*1%*5591e4166a0811e696fb00163e006499
2017-07-27 15:38:18%*1%*2e51d06076b411e6b8db00163e006499
2017-07-27 11:18:55%*1%*988cb6e8703d11e6aed800163e006499
2017-07-27 10:45:05%*1%*9dfaf66e09d811e78e7d00163e006499
2017-07-27 17:19:24%*1%*3b77e282a2d511e6bbef00163e006499
2017-08-07 11:02:59%*1%*a881723c6a3911e696fb00163e006499
2017-08-03 11:56:19%*1%*5c9b27f0704211e69ee600163e006499
2017-07-27 15:29:22%*1%*30ffe66a76d411e6b8db00163e006499
2017-08-03 11:14:12%*1%*6D03343669774A4F9C1C5819F005EA3A
2017-08-03 14:27:22%*1%*0affa7306c2411e696a500163e006499
2017-08-07 16:30:21%*1%*b262b0306bcf11e696a500163e006499
2017-07-27 14:34:02%*1%*8e86c18a76d111e6b8db00163e006499
2017-08-03 16:41:30%*1%*55485f9876d911e6b8db00163e006499
2017-07-28 11:31:24%*1%*b500280c373211e7992200163e006499
2017-07-28 14:33:36%*1%*6EEA7864B5BC406191FC93FA09631A57
2017-08-03 15:40:51%*1%*dc9469ce608611e69e0300163e006499
2017-08-03 16:56:28%*1%*407ceece76b311e6b8db00163e006499
2017-07-27 16:05:39%*1%*3b54a0606a2711e696fb00163e006499
2017-07-27 16:23:24%*1%*adb948a8609b11e69e0300163e006499
2017-08-03 15:21:14%*1%*756c6daa76b611e6b8db00163e006499
2017-08-03 14:32:58%*1%*6323ed3008ec11e7b03200163e006499
2017-08-07 10:06:46%*1%*77425614608911e69e0300163e006499
2017-07-28 08:42:03%*1%*2d30395876da11e6b8db00163e006499
2017-07-28 09:58:39%*1%*385127a276ad11e6b8db00163e006499
2017-07-27 14:57:40%*1%*8d3230ba6bf211e696a500163e006499
2017-07-28 10:10:49%*1%*39229b7676c011e6b8db00163e006499
2017-08-03 11:41:20%*1%*46C8254C1174472BA091CC7815DE2D44
2017-07-27 15:59:46%*1%*03645FB80E87480E9FEA6ECA94D3A251
2017-07-28 08:56:35%*1%*38ead548608a11e69e0300163e006499
2017-07-28 10:01:01%*1%*1f4d41a8703d11e6aed800163e006499
2017-08-03 16:37:54%*None%*55485f9876d911e6b8db00163e006499
2017-07-27 14:47:11%*1%*7d99258076a811e6b8db00163e006499
2017-07-28 10:47:43%*1%*83f7ad2ea29b11e6a26900163e006499
2017-07-27 17:10:25%*1%*adb948a8609b11e69e0300163e006499
2017-08-07 15:21:51%*1%*66e78c8cf10011e6ab8e00163e006499
2017-08-01 16:22:24%*1%*9f34278a76c111e6b8db00163e006499
2017-08-02 08:51:03%*1%*1d546e146c1211e696a500163e006499
2017-08-01 11:50:44%*1%*9bc794c8084911e7acc900163e006499
2017-08-01 16:15:56%*1%*fbcdbfdc050b11e786b700163e006499
2017-08-02 09:03:32%*1%*321c494076ce11e6b8db00163e006499
2017-08-01 14:30:23%*1%*4e7f6eb076be11e6b8db00163e006499
2017-08-02 14:20:34%*1%*3c19c3b4608f11e69e0300163e006499
2017-08-02 14:23:33%*1%*3c19c3b4608f11e69e0300163e006499
2017-08-02 14:18:03%*1%*3c19c3b4608f11e69e0300163e006499
2017-08-04 10:10:35%*1%*43a791cc76ad11e6b8db00163e006499
