2017-06-06 11:21:05%*4%*F35D9AEC71D045E6A5E9129BF4504F33
2017-06-05 13:57:41%*2%*4b080a226bcd11e696a500163e006499
2017-06-21 13:43:54%*2%*89ccd6206a6f11e696fb00163e006499
2017-05-31 10:57:31%*4%*63564eae76c711e6b8db00163e006499
2017-06-12 11:03:37%*4%*13dc5ce46be911e696a500163e006499
2017-05-27 10:27:51%*3%*56305391253748778E43785908F55C1D
2017-06-12 16:19:53%*4%*b725c06876d711e6b8db00163e006499
2017-05-23 11:26:39%*4%*8af854306bef11e696a500163e006499
2017-05-27 14:25:03%*2%*8ebfca706be111e696a500163e006499
2017-06-19 12:54:45%*2%*40cacf3c6c1c11e696a500163e006499
2017-06-06 11:04:55%*2%*1d059f4676da11e6b8db00163e006499
2017-05-23 09:58:07%*4%*9f0aa2026c1711e696a500163e006499
2017-06-20 10:30:05%*2%*f39fdb406c1f11e696a500163e006499
2017-06-20 10:11:54%*4%*b82982626a0f11e696fb00163e006499
2017-06-21 16:11:38%*4%*6dec314e6beb11e696a500163e006499
2017-06-12 10:18:04%*2%*a7f0018c76bc11e6b8db00163e006499
2017-06-01 16:13:41%*2%*611c1ae876bc11e6b8db00163e006499
2017-06-01 09:04:37%*4%*4408813076ad11e6b8db00163e006499
2017-06-02 13:58:00%*2%*813347AE7BC643EB85F1BF5B6B2CA9DC
2017-06-06 11:14:28%*3%*8a9868e669ff11e696fb00163e006499
2017-06-20 11:15:19%*4%*9908c7c076ae11e6b8db00163e006499
2017-06-21 14:47:54%*2%*258F54BD715D44C7B49F39CE74ED0AE0
2017-06-16 12:16:41%*4%*b282811c76bf11e6b8db00163e006499
2017-05-25 14:32:30%*4%*c45199826a1711e696fb00163e006499
2017-06-05 15:43:33%*3%*a50714b8608411e69e0300163e006499
2017-05-24 15:21:52%*4%*EA9107BFE69140819912117897EE6958
2017-06-15 09:55:01%*2%*05d39f3476c711e6b8db00163e006499
2017-06-21 09:20:37%*2%*ca36ee9c6a1c11e696fb00163e006499
2017-05-25 15:41:46%*4%*ff87d82a6c1711e696a500163e006499
2017-06-15 13:25:57%*2%*1a8f38ec6a3411e696fb00163e006499
2017-06-08 14:43:47%*4%*e19ef1d86bb611e696a500163e006499
2017-05-25 14:06:16%*4%*F65D5C3DA72040B79521DB13B1E97DCF
2017-05-25 15:58:32%*4%*71a889846a6211e696fb00163e006499
2017-05-27 15:46:02%*4%*580d3f426a5d11e696fb00163e006499
2017-06-01 14:03:49%*3%*d0dbca6e609a11e69e0300163e006499
2017-06-16 12:34:39%*4%*434bb62e76b011e6b8db00163e006499
2017-06-07 10:18:40%*2%*447C213F621A4D5CBC80248157A8B40A
2017-06-02 14:39:56%*2%*fd99a67a69f511e696fb00163e006499
2017-06-13 10:34:35%*2%*6ce78d7e76c311e6b8db00163e006499
2017-06-07 10:59:46%*2%*6f41e0886a1b11e696fb00163e006499
2017-05-25 14:53:44%*4%*de05383c6a0511e696fb00163e006499
2017-06-16 10:40:46%*2%*e2de8174704011e69ee600163e006499
2017-06-08 13:19:30%*3%*1b90f5ec6bf511e696a500163e006499
2017-06-14 08:43:55%*4%*175a5d94608611e69e0300163e006499
2017-05-25 11:14:37%*2%*4806000c6ac611e6bf9200163e006499
2017-06-15 15:56:07%*4%*8c221608609a11e69e0300163e006499
2017-05-27 15:47:50%*2%*20c3e29c6a1811e696fb00163e006499
2017-05-31 13:52:17%*3%*afda4a90609311e69e0300163e006499
2017-05-22 14:53:22%*4%*f8728f2c6a4a11e696fb00163e006499
2017-05-24 14:46:25%*4%*24f09ef86bf011e696a500163e006499
2017-06-07 14:16:04%*2%*b3b067ca6be811e696a500163e006499
2017-06-02 13:16:38%*2%*25c9f4fe6abb11e6bf9200163e006499
2017-06-06 08:50:36%*4%*1116cf2c6c1f11e696a500163e006499
2017-06-20 09:57:24%*4%*0f3c18506a1811e696fb00163e006499
2017-06-14 15:01:26%*4%*0c4e65ee6a1811e696fb00163e006499
2017-05-24 13:55:24%*2%*d0186fb676bf11e6b8db00163e006499
2017-05-22 13:36:08%*2%*5455e4586a0811e696fb00163e006499
2017-06-12 14:39:07%*2%*476dcd98609211e69e0300163e006499
2017-06-12 09:07:53%*4%*e6e6e25e76d311e6b8db00163e006499
2017-05-22 15:57:57%*4%*185ef6bea38411e68ebd00163e006499
2017-06-12 09:45:08%*4%*e5bffe9076ad11e6b8db00163e006499
2017-05-23 15:26:22%*4%*d377525e6a0211e696fb00163e006499
2017-05-25 08:44:38%*4%*278c5e0c6a6c11e696fb00163e006499
2017-05-31 15:14:40%*2%*c8b61d3476d011e6b8db00163e006499
2017-05-23 10:59:52%*4%*1f100a3a6a6c11e696fb00163e006499
2017-06-02 14:12:47%*4%*c03dbd0a6a0111e696fb00163e006499
2017-06-22 15:48:07%*4%*bf815f0c6a0111e696fb00163e006499
2017-06-14 15:14:32%*2%*07941642609111e69e0300163e006499
2017-05-26 08:56:55%*2%*192447fe69f811e696fb00163e006499
2017-05-31 14:31:36%*4%*4faf49946c1f11e696a500163e006499
2017-06-21 14:20:20%*4%*a695a1ac6bae11e696a500163e006499
2017-06-15 08:36:06%*2%*042ce1306bf611e696a500163e006499
2017-05-22 14:24:53%*2%*C84456AF659F46EA862AEBCD6E1C0B37
2017-06-16 08:51:20%*2%*9edea6ac608211e69e0300163e006499
