2017-08-04 08:48:12%*2%*b3ac1d8c6a5811e696fb00163e006499
2017-08-07 15:23:16%*4%*cf5e11946af711e6bf9200163e006499
2017-08-07 11:01:29%*2%*EA8D512FFD644B48BEE06F19D1C46572
2017-08-07 09:39:55%*3%*26C419E070BE40F894BF8D1360246CA1
2017-08-07 10:25:07%*2%*f141fb6e6bbe11e696a500163e006499
2017-08-04 11:48:59%*2%*ADF700F67B8C4DFB970A7B7D56110218
2017-08-07 09:14:29%*2%*bd228b826af611e6bf9200163e006499
2017-08-07 11:32:02%*2%*ad0372f86afa11e6bf9200163e006499
2017-08-04 15:07:26%*2%*b873560a76c411e6b8db00163e006499
2017-08-04 11:30:30%*2%*97039394EE1D4452825A41212380FDAC
2017-08-07 09:44:10%*2%*dbd2cc3a6a5711e696fb00163e006499
2017-08-04 16:22:41%*2%*7c438e7a608511e69e0300163e006499
2017-08-04 11:30:08%*2%*01C892BA1E6A4FEDB7590B9075D84605
2017-08-04 15:25:15%*4%*0f24a5ae6bca11e696a500163e006499
2017-08-07 10:26:47%*2%*3299D979849341808A5389952753ED07
2017-08-07 10:57:10%*3%*ce4afebe6af911e6bf9200163e006499
2017-08-07 14:48:26%*3%*f8ccda28609911e69e0300163e006499
2017-08-07 15:09:18%*2%*af78746e6aca11e6bf9200163e006499
2017-08-04 15:55:50%*2%*59d8abee76c511e6b8db00163e006499
2017-08-04 15:31:20%*2%*cd1b1a7e6af911e6bf9200163e006499
2017-08-04 09:09:52%*2%*70D239E11167486D9EDB8456EC4F7003
2017-08-04 14:12:23%*2%*9687da1876b311e6b8db00163e006499
2017-08-04 11:39:49%*2%*e7c58bfa6af611e6bf9200163e006499
2017-08-07 10:59:09%*2%*a2df943e6af811e6bf9200163e006499
2017-08-04 11:12:01%*2%*c2ec4c886af611e6bf9200163e006499
2017-08-07 15:37:24%*2%*092b7da46bc911e696a500163e006499
2017-08-04 10:09:31%*2%*87eb18266af611e6bf9200163e006499
2017-08-07 09:58:13%*2%*4467dab66af711e6bf9200163e006499
2017-08-04 09:14:36%*2%*e3add7006af811e6bf9200163e006499
2017-08-07 15:57:53%*None%*6441b9486af611e6bf9200163e006499
2017-08-04 14:04:28%*2%*0e7a0b626ba711e696a500163e006499
2017-08-04 11:35:34%*2%*7C0245E2599D44A5AAB3F36643A8F54A
2017-08-04 14:26:02%*2%*9fbae2ec6af611e6bf9200163e006499
2017-08-04 15:51:57%*2%*1ebf3e2676c311e6b8db00163e006499
2017-08-04 15:35:00%*3%*bec419f2609111e69e0300163e006499
2017-08-07 10:19:50%*2%*8D2055D709A04FEB98A538DC8A9297D9
2017-08-07 10:54:54%*2%*87ff10566af611e6bf9200163e006499
2017-08-07 10:58:25%*2%*2C65243C0DDA48E79AD67EE81F0C5F73
2017-08-07 13:44:37%*2%*C9B7B5BA3EC047828DC4BD218A3EEEEE
2017-08-04 14:03:49%*3%*8A6DBF2057BD4F289A3D1C2546F9A3A5
2017-08-04 09:53:13%*2%*ce05ca7e6af911e6bf9200163e006499
2017-08-04 17:32:39%*2%*CD86FAC441FF49269265207D5D7CC5AE
2017-08-07 15:39:16%*2%*db963f966bf511e696a500163e006499
2017-08-04 14:41:37%*2%*BED71F9A904347F498FF8C9982FA223A
2017-08-07 15:54:24%*2%*95e6f1e46bc211e696a500163e006499
2017-08-04 11:41:31%*2%*32de7b046af911e6bf9200163e006499
2017-08-04 16:57:23%*3%*1abbf4dc6baa11e696a500163e006499
2017-08-04 10:53:08%*3%*b06c6f12a2cc11e6900300163e006499
2017-08-04 10:38:21%*4%*8b032b7a76bd11e6b8db00163e006499
2017-08-07 15:10:32%*2%*8b39c10c76b411e6b8db00163e006499
2017-08-04 09:54:48%*2%*0e5110e876d011e6b8db00163e006499
2017-08-04 13:45:27%*2%*566E02D612444287B8097A74FDDC0CC8
2017-08-04 15:10:22%*3%*12d412646afa11e6bf9200163e006499
2017-08-07 10:15:56%*2%*243c706876c211e6b8db00163e006499
