2017-07-12 10:59:48%*2%*faa31b1076c311e6b8db00163e006499
2017-06-09 10:45:04%*2%*4fd79a50383611e7a3d600163e006499
2017-08-04 11:26:34%*2%*b5e5571a76da11e6b8db00163e006499
2017-07-24 13:35:25%*2%*19d187ee76d111e6b8db00163e006499
2017-07-28 13:07:06%*2%*95b2d42e76bf11e6b8db00163e006499
2017-06-05 14:05:59%*None%*b963876a38ca11e7828e00163e006499
2017-07-20 14:31:18%*4%*aaa4cdce609411e69e0300163e006499
2017-06-12 10:30:23%*2%*28a521a038db11e793c800163e006499
2017-06-12 08:33:24%*2%*49405c4e399511e79fa900163e006499
2017-07-17 13:41:48%*2%*453345bc09b111e7b62a00163e006499
2017-07-05 09:33:54%*2%*f0455bf008f511e7b42700163e006499
2017-06-05 15:46:14%*4%*0f7d319a76b211e6b8db00163e006499
2017-07-25 14:31:06%*2%*6f1b74b8608211e69e0300163e006499
2017-07-24 14:00:45%*2%*1d256e32609311e69e0300163e006499
2017-06-15 14:55:51%*2%*a461d504609b11e69e0300163e006499
2017-07-27 10:27:03%*2%*61f9c7c0067d11e7a5d400163e006499
2017-06-30 09:44:20%*2%*df8b89b4608611e69e0300163e006499
2017-08-03 08:51:00%*4%*1e4f773e05e411e79f9200163e006499
2017-07-28 14:58:27%*2%*e9980a740a6611e7976500163e006499
2017-07-20 14:28:48%*2%*3fb29fde05e711e7b8b800163e006499
2017-07-13 10:58:39%*4%*7626ffe4085111e7a5d400163e006499
2017-07-18 14:11:15%*2%*eb5a7ab805b611e7bff100163e006499
2017-07-14 13:09:15%*4%*eefa979c76d311e6b8db00163e006499
2017-06-23 15:33:42%*2%*061d742606a311e7acf000163e006499
2017-07-07 09:06:01%*4%*b5092276608311e69e0300163e006499
2017-06-08 09:37:47%*3%*90154ae03a7f11e78d8c00163e006499
2017-06-16 14:08:21%*2%*1C09D694D4CD43E9BF9582A5B5E43D93
2017-07-17 10:55:35%*2%*01ae3f7276d611e6b8db00163e006499
2017-06-26 14:02:22%*2%*ec6527fe609411e69e0300163e006499
2017-06-29 14:57:33%*2%*94aa986e068411e7a5d400163e006499
2017-06-30 10:05:05%*2%*e6f90e3c05f011e7bff100163e006499
