2017-06-02 09:29:38%*4%*c71ac72676b811e6b8db00163e006499
2017-06-09 10:03:26%*4%*FFA9681ED9D641DFAABC71FA7892B7FC
2017-06-06 16:22:03%*4%*44C1FA35740447919412757DC90DF66F
2017-05-22 11:04:51%*2%*d55cbc34608511e69e0300163e006499
2017-06-02 15:13:45%*None%*ce316a96609311e69e0300163e006499
2017-05-19 15:38:07%*2%*d13dbeb876d911e6b8db00163e006499
2017-05-24 14:04:43%*4%*e6b8eb226bdb11e696a500163e006499
2017-06-05 11:49:11%*4%*4ddbbce676d911e6b8db00163e006499
2017-05-22 15:41:10%*2%*03b78e7e76c511e6b8db00163e006499
2017-05-27 09:46:05%*2%*1F80D2CB36C0474D9FB660EABA475120
2017-05-22 15:40:12%*2%*70A9BFDA6E7A479CA85D5E7B500721E1
2017-06-01 10:37:33%*4%*F72653EB42BE442898005D50EE5D50BB
2017-06-05 10:47:59%*4%*344d4ef476cd11e6b8db00163e006499
2017-05-24 14:22:00%*2%*919bd05076d011e6b8db00163e006499
2017-06-07 10:33:20%*4%*19C7373995604B589FE9B48F201850FA
2017-06-05 11:02:56%*4%*0326b95e76ce11e6b8db00163e006499
2017-06-12 14:31:22%*2%*7c6bd22809d511e7bde500163e006499
2017-05-25 17:12:05%*2%*018037c86bc611e696a500163e006499
2017-05-17 11:54:44%*4%*3b9d77f4703f11e69ee600163e006499
2017-06-06 16:39:16%*2%*6F8D3530B1A44A55A794253CADF44D67
2017-05-24 16:30:46%*2%*7a747d8476c911e6b8db00163e006499
2017-05-18 12:08:14%*4%*dd421e7c703d11e6aed800163e006499
2017-06-02 10:44:31%*4%*476BE2312C2E48B39C5CD8BEB6128DD9
2017-05-16 17:02:04%*2%*C51E7E59B75C4C90B5C0E431EFA02776
2017-05-23 16:53:43%*2%*E846DB0748C1437C937403445C5B9F7D
2017-05-19 09:26:00%*2%*baf5c5b876c711e6b8db00163e006499
2017-05-27 10:18:54%*4%*201cc04a6bc411e696a500163e006499
2017-05-19 14:43:34%*2%*b0e4690c609311e69e0300163e006499
2017-05-16 10:05:58%*4%*b147b2ce76b311e6b8db00163e006499
2017-06-02 10:16:34%*2%*43AA013EDB7C410BBC8B2596C2E141BC
2017-05-25 16:21:04%*2%*0f2c470c6ac411e6bf9200163e006499
2017-06-06 11:55:28%*2%*bc125096703d11e6aed800163e006499
2017-05-26 16:27:08%*2%*78174880424B4C149B0759E795A8F1C2
2017-05-27 16:05:53%*2%*cfeed2886a3411e696fb00163e006499
2017-06-08 09:57:25%*4%*4793174e76ac11e6b8db00163e006499
2017-06-02 15:51:44%*2%*48b85a8876c711e6b8db00163e006499
2017-06-14 10:53:42%*2%*6ab69da639b411e786f200163e006499
2017-05-22 13:51:30%*4%*70A9BFDA6E7A479CA85D5E7B500721E1
2017-05-23 14:33:14%*3%*B3FD64EF02C74AD08986319A64459F55
2017-06-02 11:23:25%*3%*fb0655e276ad11e6b8db00163e006499
2017-05-25 17:18:45%*2%*51f6154276ca11e6b8db00163e006499
2017-06-14 10:49:02%*2%*129385963a8911e782cf00163e006499
2017-05-16 10:51:17%*2%*e500dee6703d11e6aed800163e006499
2017-06-02 11:38:59%*2%*5f65585076c011e6b8db00163e006499
2017-06-14 08:37:22%*2%*4cf9d94638e111e7ad3300163e006499
2017-05-31 12:09:24%*2%*a62aa72476b411e6b8db00163e006499
2017-06-13 09:00:16%*3%*55411b583b3111e7952b00163e006499
2017-05-19 15:11:51%*2%*ca13e322704111e69ee600163e006499
