2017-07-18 17:03:53%*None%*9C92EB531974456692BE1B0340F14ED4
2017-07-31 09:55:12%*2%*918A1A01363A4C26B99AA04A0B407B96
2017-07-21 10:09:05%*2%*143a73c4f0fa11e69f6500163e006499
2017-08-01 16:36:36%*2%*edb74bc238fd11e7b9d900163e006499
2017-07-20 14:47:58%*4%*3ed25c76a3a411e6bf9e00163e006499
2017-07-31 14:39:01%*4%*E261AB18338649A08052DAB630590A98
2017-08-01 13:45:11%*4%*C59F2EB635E447CE85753C87D744ABC9
2017-07-28 17:42:36%*None%*902ffc6ef88a11e6a0f600163e006499
2017-08-02 16:45:35%*2%*E4DD0CEF97EF4F3A83B4D2849A09D0E1
2017-07-21 09:08:49%*2%*8f8efb58a2bc11e6888700163e006499
2017-07-21 11:58:49%*4%*de49b73276c611e6b8db00163e006499
2017-08-01 11:09:08%*2%*0EAE0A28A78E4F95929ED6D8B264D97F
2017-07-31 14:26:49%*2%*1757f6c6a2cb11e6895600163e006499
2017-07-27 14:34:37%*4%*83e80338f11a11e6ab8e00163e006499
2017-07-31 13:51:37%*2%*F6520FFA2655455B9FC4F70E65F535F4
2017-08-01 08:35:19%*4%*41012F06AF774327B7B1528766313A55
2017-08-02 14:28:43%*2%*e5f1da72373811e7819000163e006499
2017-08-07 09:21:18%*4%*8432A12673D94DD5A063202843A940B1
2017-07-26 14:45:17%*4%*A5FDA35E04184FEFAEFFAFA32BA118F7
2017-07-31 11:11:07%*4%*f5591ac0035311e7ac1700163e006499
2017-07-24 15:35:06%*2%*c10c5f2af85911e69c3300163e006499
2017-07-26 16:14:47%*2%*cc7d4cd2a29d11e6a5a500163e006499
2017-07-31 15:01:58%*1%*2E97CEFFEE5C460393A4F0756A358ACB
2017-07-31 16:03:48%*2%*89B04C2804674AF9972E449240663F0C
2017-07-31 10:59:22%*2%*BAE64CCB0E4940378263EFBAB2E69B8A
2017-07-26 15:53:48%*2%*a5fc6fa8f87d11e6a0f600163e006499
2017-07-24 13:41:30%*4%*a2715f18f10911e6ad7300163e006499
2017-07-24 09:55:17%*2%*9d9a039a76cb11e6b8db00163e006499
2017-08-07 11:02:52%*2%*6d9ef4f4a2de11e69a6100163e006499
2017-08-07 11:02:29%*4%*9d34d7ccf88511e6a61300163e006499
2017-07-20 14:45:24%*4%*1590127cf85411e6b4dc00163e006499
2017-07-18 11:33:21%*4%*8b3cb45aa2bc11e6aa9b00163e006499
2017-07-21 16:09:17%*2%*3951f8daa37f11e6b89000163e006499
2017-07-20 11:25:03%*4%*49e77f3a69f011e696fb00163e006499
