2016-09-01 14:42:53%*2%*5d04641e608311e69e0300163e006499
2016-09-02 14:15:03%*1%*dc249d9c608111e69e0300163e006499
2016-09-06 16:09:31%*4%*80c65dee609211e69e0300163e006499
2016-09-01 15:54:08%*4%*cfd4b37e609a11e69e0300163e006499
2016-09-12 14:50:39%*3%*80E2185CCBBA4CFE86104CDA6273E3A2
2016-09-02 14:43:05%*3%*514e1994609711e69e0300163e006499
2016-09-01 15:41:54%*3%*24552188608a11e69e0300163e006499
2016-09-02 14:45:13%*2%*adc1179c608511e69e0300163e006499
2016-09-21 17:30:25%*4%*f2f2a9f0608211e69e0300163e006499
2016-09-13 10:48:55%*4%*BDDC4872B77347F6BE7E165F6DED43DA
2016-09-20 18:52:01%*3%*b4a547826ab611e6bf9200163e006499
2016-09-05 14:59:29%*4%*b439e30a608611e69e0300163e006499
2016-10-20 10:16:12%*2%*3fdb3ca06bcd11e696a500163e006499
2016-09-26 18:12:02%*4%*0a233014608711e69e0300163e006499
2016-09-01 14:40:32%*2%*6fcaaa8c608211e69e0300163e006499
2016-09-20 17:19:10%*4%*3af5eba66a1d11e696fb00163e006499
2016-09-20 18:08:01%*3%*5cb425486a6b11e696fb00163e006499
2016-09-09 14:36:07%*1%*f412241c609311e69e0300163e006499
2016-09-09 16:25:15%*4%*0d432a8c609211e69e0300163e006499
2016-09-23 10:45:15%*4%*e5af8a64608311e69e0300163e006499
2016-09-13 11:14:37%*4%*cdfc4a56608311e69e0300163e006499
2016-09-20 18:03:18%*4%*d7320c6e6a1011e696fb00163e006499
2016-09-20 17:26:07%*4%*5677982a6a1811e696fb00163e006499
2016-09-20 17:29:32%*3%*c6720b2c6c2c11e696a500163e006499
2016-09-06 08:27:18%*1%*443ea74e609e11e69e0300163e006499
2016-09-01 15:37:47%*4%*b5e0a36a608611e69e0300163e006499
2016-09-02 17:08:55%*1%*153f374c608511e69e0300163e006499
2016-09-05 15:25:51%*4%*86420fea609a11e69e0300163e006499
2016-09-23 10:23:23%*4%*c1325a96609111e69e0300163e006499
2016-09-06 08:35:03%*3%*a09364b2609411e69e0300163e006499
2016-09-26 18:22:39%*1%*9fe7ec5e608f11e69e0300163e006499
2016-09-06 10:34:03%*4%*ef000e2e608111e69e0300163e006499
2016-09-20 19:22:38%*4%*2d7bf1f46a0011e696fb00163e006499
2016-09-09 08:52:49%*4%*75877e50609b11e69e0300163e006499
2016-09-26 15:59:50%*4%*99c8806e609d11e69e0300163e006499
2016-09-21 17:28:14%*4%*4fdab188608511e69e0300163e006499
2016-09-06 10:33:11%*4%*935b3d56609411e69e0300163e006499
2016-09-05 15:24:52%*4%*47880032608811e69e0300163e006499
2016-09-05 15:02:49%*2%*413e8912609c11e69e0300163e006499
2016-09-09 10:49:22%*4%*541a3860608311e69e0300163e006499
2016-09-22 16:34:41%*4%*0754d040609b11e69e0300163e006499
2016-09-02 14:12:59%*4%*01eb52ce608611e69e0300163e006499
2016-09-06 17:03:51%*4%*181076a2609411e69e0300163e006499
2016-09-09 08:42:19%*4%*2ce0d5ac609611e69e0300163e006499
2016-09-26 18:09:39%*4%*cdcc0114609411e69e0300163e006499
2016-09-06 10:28:51%*4%*f205b798608311e69e0300163e006499
2016-09-05 14:59:14%*2%*7de92694608611e69e0300163e006499
2016-10-20 09:54:28%*3%*1e4274026a4011e696fb00163e006499
2016-09-06 17:42:03%*3%*6c7a4ca8609511e69e0300163e006499
2016-09-20 18:10:39%*3%*c506ef266c1011e696a500163e006499
2016-09-21 15:48:02%*4%*b8fe5a4e6bf111e696a500163e006499
2016-09-23 10:43:51%*4%*ec735824609911e69e0300163e006499
2016-09-02 16:34:01%*3%*0652a974609b11e69e0300163e006499
2016-09-05 15:41:54%*3%*750c45da609311e69e0300163e006499
2016-09-28 15:51:05%*3%*7fa15990608911e69e0300163e006499
2016-09-28 15:50:12%*3%*2d6d9666608411e69e0300163e006499
2016-09-02 18:01:13%*3%*84fccb44608511e69e0300163e006499
2016-09-26 16:04:28%*1%*7fa29f1c608911e69e0300163e006499
2016-09-28 15:58:52%*4%*10b3995c609911e69e0300163e006499
2016-09-02 17:09:21%*4%*5f483e0a609a11e69e0300163e006499
2016-09-02 14:45:25%*4%*2deb22b2609211e69e0300163e006499
2016-09-06 10:39:03%*3%*e5840022608f11e69e0300163e006499
2016-09-20 17:12:13%*3%*433a13166acf11e6bf9200163e006499
2016-09-26 18:26:03%*4%*da362472608d11e69e0300163e006499
2016-09-06 10:41:09%*4%*9c1ef960609311e69e0300163e006499
2016-09-20 18:08:19%*4%*ddd710f46c0a11e696a500163e006499
2016-09-06 10:31:09%*4%*4facf16a609111e69e0300163e006499
2016-09-09 16:24:10%*4%*A3CC31F09F0A493DB4502FED7EC4C933
2016-09-01 15:30:52%*4%*3a99a166609011e69e0300163e006499
2016-09-02 14:29:16%*3%*48a73c4c608511e69e0300163e006499
2016-09-13 10:39:49%*4%*bb43acf6609c11e69e0300163e006499
2016-09-26 16:59:42%*1%*50800d8c608911e69e0300163e006499
2016-09-22 16:32:14%*1%*0ee63994609011e69e0300163e006499
2016-09-01 15:35:20%*4%*7277bce0609411e69e0300163e006499
2016-09-26 16:05:07%*4%*c8c79fb0609011e69e0300163e006499
2016-09-22 16:26:09%*4%*f895aa8e608111e69e0300163e006499
2016-09-02 15:57:17%*1%*457f6580608511e69e0300163e006499
2016-09-06 15:29:49%*4%*0d66b8d0609211e69e0300163e006499
2016-09-20 17:13:04%*4%*d404b1746ac211e6bf9200163e006499
2016-09-21 17:39:30%*4%*53f9c0ee608811e69e0300163e006499
2016-09-01 15:08:54%*1%*0a2c2e5e609511e69e0300163e006499
2016-09-06 08:36:16%*4%*19d67c3a608411e69e0300163e006499
2016-09-28 15:51:50%*3%*42f27896609b11e69e0300163e006499
2016-09-20 18:42:55%*4%*a0d81f3e6a1811e696fb00163e006499
2016-09-22 16:27:40%*4%*7080eb86608611e69e0300163e006499
2016-09-28 16:03:11%*2%*4690dc24609411e69e0300163e006499
2016-09-23 10:42:52%*3%*0adb6de2608611e69e0300163e006499
2016-09-23 10:24:45%*4%*651a9372609111e69e0300163e006499
2016-09-26 18:28:11%*4%*443d6488609e11e69e0300163e006499
2016-09-12 15:31:29%*3%*8357A06409924E07986010A6C3EB2F15
2016-09-05 15:13:31%*1%*fe344274608211e69e0300163e006499
2016-09-05 15:01:44%*2%*413bbe12609c11e69e0300163e006499
2016-09-28 15:57:57%*3%*09dc0e74609011e69e0300163e006499
2016-09-05 15:03:05%*4%*31a59a1a609011e69e0300163e006499
2016-09-02 14:23:56%*4%*cfd09efe608311e69e0300163e006499
