2017-08-03 09:48:03%*1%*5c5fed64608b11e69e0300163e006499
2017-08-01 08:52:53%*4%*ab534aa46a6511e696fb00163e006499
2017-08-04 10:01:21%*1%*0bc8a7b476da11e6b8db00163e006499
2017-08-03 09:40:22%*1%*6651e43676bf11e6b8db00163e006499
2017-08-01 09:20:00%*2%*379d0eb26c2511e696a500163e006499
2017-08-02 15:52:23%*1%*f8efcf8a39d111e7b66000163e006499
2017-08-02 14:56:27%*1%*c12f132276b211e6b8db00163e006499
2017-07-31 17:15:17%*4%*484ee72a609611e69e0300163e006499
2017-08-01 09:26:05%*2%*1e8173c26c3f11e696a500163e006499
2017-08-01 09:24:18%*4%*2D0CF101A746446FB17299369BD53379
2017-08-03 16:56:20%*1%*d113719476b611e6b8db00163e006499
2017-08-04 09:18:40%*1%*8ad232e876ba11e6b8db00163e006499
2017-07-27 09:15:47%*1%*080F4E00DD1E4C3DAD87B8BA29767B97
2017-07-31 09:50:03%*1%*adb948a8609b11e69e0300163e006499
2017-08-01 15:02:52%*1%*3f3b374806b711e78e6c00163e006499
2017-07-31 13:54:00%*1%*DBAAB11342ED4980B433E57762AD3FDB
2017-08-07 09:45:43%*1%*bb8d3e686a4f11e696fb00163e006499
2017-08-07 08:35:38%*1%*41fb6d3a76d011e6b8db00163e006499
2017-07-31 08:51:35%*1%*a6dc938676cc11e6b8db00163e006499
2017-08-04 14:11:55%*1%*ecdc15aa069111e7a5d400163e006499
2017-08-03 16:05:45%*1%*4feb2e76609111e69e0300163e006499
2017-07-31 16:57:36%*1%*52ff67b636ac11e7ad0400163e006499
2017-08-02 11:56:53%*1%*3bb05f1209bf11e7b62a00163e006499
2017-08-01 08:16:48%*1%*c60c7df639af11e78ae300163e006499
2017-07-31 09:41:08%*1%*a6dc938676cc11e6b8db00163e006499
2017-08-04 09:28:52%*1%*61821fc676b911e6b8db00163e006499
2017-08-07 10:49:21%*1%*2e31741076a911e6b8db00163e006499
2017-08-03 10:00:23%*1%*3741096CA1484677BF237D1173B01E85
2017-08-01 11:01:01%*1%*BDCACE0BC2374B3EAB27BC398296B410
2017-07-31 10:29:06%*1%*6abeab2876d111e6b8db00163e006499
2017-07-27 13:37:23%*1%*af78e700369411e7875f00163e006499
2017-07-31 14:37:42%*1%*8169779e76c311e6b8db00163e006499
2017-07-28 11:06:02%*1%*adb948a8609b11e69e0300163e006499
2017-08-01 09:21:11%*4%*2181b656f87e11e6b4dc00163e006499
2017-07-28 10:04:18%*1%*2f40ad9439cc11e78ae300163e006499
2017-08-02 15:32:34%*1%*da0607ce081c11e7adbd00163e006499
2017-08-02 08:43:45%*1%*109FAA8E08FF44849FBF937B9A4BE519
2017-08-01 11:28:39%*1%*bdf2a0f83a6511e783fc00163e006499
2017-08-03 17:32:28%*1%*661D0F4CAC66485D948D69628187267D
2017-08-04 10:07:29%*1%*080F4E00DD1E4C3DAD87B8BA29767B97
2017-07-27 12:16:13%*1%*a5f592d26ac511e6bf9200163e006499
