2017-07-27 09:06:07%*4%*ee37bc4c76b311e6b8db00163e006499
2017-07-14 15:43:47%*4%*5142d36276af11e6b8db00163e006499
2017-06-27 15:34:10%*2%*E1233CA08BA846B6BA41047A780AF273
2017-07-26 13:59:10%*4%*be73f7de609011e69e0300163e006499
2017-07-21 11:42:32%*2%*f2f6dcb0608111e69e0300163e006499
2017-07-14 15:16:30%*2%*7729a24a76c311e6b8db00163e006499
2017-06-27 15:41:39%*None%*215D9FC538AA4C628929E60B7D376192
2017-07-10 09:31:13%*4%*aa04967676c711e6b8db00163e006499
2017-07-11 17:24:49%*None%*4282f6d876d511e6b8db00163e006499
2017-07-11 16:58:05%*2%*f315580076cc11e6b8db00163e006499
2017-07-26 11:14:06%*4%*47e7f7ae608711e69e0300163e006499
2017-07-12 17:11:57%*None%*f46fd94476c411e6b8db00163e006499
2017-07-17 11:34:08%*4%*582f2a50703c11e6aed800163e006499
2017-07-25 11:17:32%*2%*061dbe5676c311e6b8db00163e006499
2017-07-10 14:18:39%*3%*b0c741c0711311e6be7000163e006499
2017-07-06 14:58:55%*2%*483f37fc711311e6be7000163e006499
2017-07-14 09:22:15%*2%*855183be76c411e6b8db00163e006499
2017-06-29 17:38:12%*4%*1f247fd409bc11e78e3d00163e006499
2017-06-27 15:05:13%*2%*d258c66e09d511e7834100163e006499
2017-07-19 17:33:25%*2%*67d735fe76ce11e6b8db00163e006499
2017-07-18 14:42:04%*4%*4e3face6608c11e69e0300163e006499
2017-07-18 17:36:58%*2%*6f552e7676ce11e6b8db00163e006499
2017-07-07 11:56:55%*2%*0d45024276d311e6b8db00163e006499
2017-07-26 17:18:59%*2%*90cc48d0609111e69e0300163e006499
2017-07-07 16:42:35%*2%*f88cfe3e76ca11e6b8db00163e006499
2017-07-10 11:19:22%*4%*f3aeaabc704311e69ee600163e006499
2017-06-30 10:42:34%*4%*d899708076cf11e6b8db00163e006499
2017-06-27 15:37:04%*2%*ae692c5276d311e6b8db00163e006499
2017-07-26 14:55:02%*3%*8bf0fc9a609911e69e0300163e006499
2017-07-19 17:10:37%*2%*ce6ef812608811e69e0300163e006499
2017-06-27 14:13:10%*4%*1af5e00839ad11e786f200163e006499
2017-07-14 16:39:56%*2%*acd38c3676b811e6b8db00163e006499
2017-07-10 11:54:39%*2%*0b61b29876b711e6b8db00163e006499
2017-07-12 14:19:05%*None%*5ef7c69c704311e69ee600163e006499
2017-06-26 10:21:48%*4%*1c6f70ea703e11e6aed800163e006499
2017-06-26 16:25:32%*4%*ABF33CF40B4F4454BA618645A695FEF9
2017-07-24 15:46:00%*None%*d147c35e76ac11e6b8db00163e006499
2017-07-10 17:07:08%*2%*abd8b85476ab11e6b8db00163e006499
2017-06-30 09:09:30%*2%*14894F42614A45F5B4D8A75F79EBAB1E
2017-07-21 16:23:27%*4%*04ae193276b211e6b8db00163e006499
2017-07-18 17:40:43%*2%*017a911676ab11e6b8db00163e006499
