2017-08-02 13:32:35%*2%*c2bbaafa368011e7a6f600163e006499
2017-08-02 13:15:35%*2%*c6f8133c39b011e79c0700163e006499
2017-08-02 16:28:36%*2%*39bec95c76ce11e6b8db00163e006499
2017-08-02 14:47:05%*3%*7BF97B90C1F64E88BE160830652CD39E
2017-08-02 13:33:46%*2%*c2bbaafa368011e7a6f600163e006499
2017-08-02 13:17:16%*2%*c6f8133c39b011e79c0700163e006499
2017-08-02 15:30:39%*3%*cac5e6aa6a4a11e696fb00163e006499
2017-08-02 16:26:34%*2%*190a9dfa05c911e7aff600163e006499
2017-08-04 10:27:43%*None%*082484d8367f11e7b77b00163e006499
2017-08-02 13:17:44%*2%*c6f8133c39b011e79c0700163e006499
2017-07-31 15:43:46%*2%*0A685EB5A0C54441AF2E88E243FE3682
2017-07-31 14:55:11%*2%*B37C52605F9440E9B5C66B8A94CFBE6C
2017-07-31 16:34:00%*2%*b9f170b4368d11e7838400163e006499
2017-07-31 16:29:01%*2%*8F9CD4B6487F4F6A80ECB605E932E6EA
2017-07-31 16:50:30%*1%*2255f81ef18311e6ab8e00163e006499
2017-08-04 13:27:15%*None%*d39991d6367911e7b77b00163e006499
2017-07-31 16:33:08%*2%*B2D918685C13491C8EBD678D2768F775
2017-07-31 14:50:10%*2%*2B487BF424854E31A148A7CC5F127CA6
2017-07-31 15:43:26%*1%*EA458C64333C4ABB9A3DD431CF2264CC
2017-07-31 15:39:14%*1%*A25ADEDE629946B9A6304E91BE9A2A11
2017-07-31 15:43:11%*3%*ada920786e3611e789f700163e006499
2017-07-31 16:25:23%*2%*5C340A57A1954008BA747FE9EDA8780D
2017-07-31 15:20:41%*1%*36c4383869f211e696fb00163e006499
2017-07-31 16:40:43%*2%*d174f358a33211e6b0f500163e006499
2017-07-31 15:56:07%*1%*1932BABF3296486AA89943150C25D0F0
2017-07-31 14:52:45%*2%*D2B4EE4D06204DA1BD545EC2125F9FB4
2017-07-31 15:31:43%*3%*41f59490f18311e6ad7300163e006499
2017-07-31 15:04:01%*2%*4083DA66005446408FDD3C40E1D935AC
2017-07-31 15:24:58%*1%*ACC105ADD02F4174868B97CDD9E38C46
2017-07-31 16:27:47%*2%*A2FD76492146482EB2FF293F0F51A6AC
2017-07-31 15:38:33%*2%*35ADFC4DFE5145A69D1E09CCE9E846E3
2017-07-31 14:55:55%*2%*18A746E3E36C46D2B25D09051FE57D12
2017-07-31 15:35:59%*None%*D32F5ED8C6EA477392EB7D1D05646B64
2017-07-31 15:16:22%*2%*EE27C514A78F42A7B7B5315A18B549F6
2017-07-31 15:23:20%*1%*5227898EFD9C43DEA99D9728328C058F
2017-07-31 15:06:29%*1%*F0353A5562C4454BAB4AE2FE9CFE8701
2017-07-31 15:55:37%*1%*4E26DBEDB73D47E7A0B1AD9DBDB1C85C
2017-07-31 15:08:18%*3%*B4C9D59062F34F2684FC636B28194F96
2017-07-31 15:17:58%*1%*F8E9D0A47F1D4319844752449737567D
2017-07-31 14:54:35%*3%*50b4144af85211e6ad5c00163e006499
2017-07-31 15:50:46%*1%*679E5E5E6ED44B0AA0BCB561CA6B5F5E
2017-07-31 15:08:03%*3%*B4C9D59062F34F2684FC636B28194F96
2017-07-31 15:51:49%*1%*679E5E5E6ED44B0AA0BCB561CA6B5F5E
2017-07-31 15:04:39%*2%*1FAD34672C6C4906B4BAF90E4A4326EB
2017-07-31 16:34:47%*2%*01C78782E8234AD4AED422266542A98A
2017-07-31 14:51:50%*2%*0BBA4F24B29948ECA851C7BF7DB30952
2017-07-31 14:59:23%*1%*c94eeceea35d11e6888700163e006499
2017-07-31 16:40:15%*1%*79F19A523B964DC2941B9EDC3696F0F5
2017-07-31 15:18:34%*1%*ECD323BB53624B63B7C26ED37EE75AC9
2017-07-31 15:23:04%*1%*9B2AC42FA83A4EE59FB8EE09B0B730A1
2017-07-31 14:43:45%*2%*38AFDD9732314057891C7842098C30ED
2017-07-31 16:32:24%*2%*4C8CEBCB6A5C48CEB353E10F0E5AA0A7
2017-07-31 16:41:49%*2%*73E03FD3C03143B1A2852F514AF55897
2017-07-31 15:31:09%*None%*41f59490f18311e6ad7300163e006499
2017-07-31 15:52:47%*2%*3e5e897a35af11e7b2de00163e006499
2017-07-31 15:01:13%*1%*6A1765A2590546E28935F33F4104F471
2017-07-31 15:24:35%*3%*7265118C548744388FA9BF11714E5F69
2017-07-31 15:29:27%*1%*ACC105ADD02F4174868B97CDD9E38C46
2017-07-31 16:52:55%*2%*1CA69430C2FC4FD49AF725ED52969C1A
2017-07-31 16:54:52%*3%*6DD4E02931474B04B31F76B2E256C928
2017-07-31 15:22:01%*2%*3D90481E34054DA29E483467B3FAB16F
2017-07-31 15:12:56%*1%*0539b8f86e3b11e79af400163e006499
2017-07-31 15:11:45%*1%*AE7B107A2C5F42C2BC7570329941CF5C
2017-07-31 14:31:24%*2%*75BC954B8C8B43E7B3DC33D966441379
2017-07-31 15:15:30%*3%*FDE24722B8C94475A3BB8AFA2C1225C2
2017-07-31 14:56:51%*1%*97DDD8C6EEEF49B4AD9A1E8F45981977
2017-07-31 16:24:27%*3%*7E3299EA3914419387D4DE3B1A3AFFB3
2017-07-31 16:55:08%*2%*BB8A80395FB0487D8101487143ADC15A
2017-07-31 15:50:34%*2%*165EB9BFC9164EA89D73887EC83392E2
2017-07-31 14:58:11%*1%*EB427AA79EF54A3CB0BAE53DB2E35D45
2017-07-31 15:20:20%*3%*8050FEB3E8164DFA8974579686C7295B
2017-07-31 14:35:59%*3%*7E3299EA3914419387D4DE3B1A3AFFB3
2017-07-31 14:54:56%*3%*50b4144af85211e6ad5c00163e006499
2017-07-31 15:50:17%*2%*165EB9BFC9164EA89D73887EC83392E2
2017-07-31 15:06:00%*1%*7aa28738a2de11e6ae0b00163e006499
2017-07-31 16:31:00%*2%*D284D1C8F20C4856A033F3D7DC271FDE
2017-07-31 15:49:56%*2%*381902B8564E427A930C7D6907895F78
2017-07-31 16:35:27%*2%*33DDE68ABC3843188CE69734EC4C749B
2017-07-31 14:37:03%*2%*5C340A57A1954008BA747FE9EDA8780D
2017-07-31 15:41:54%*2%*F80B1C968E974950892863CCE8C8B424
2017-07-31 15:19:47%*3%*dc7a77e2a33111e68ca200163e006499
2017-07-31 15:02:30%*1%*a0f35834a32b11e6a26900163e006499
2017-07-31 15:01:56%*None%*a0f35834a32b11e6a26900163e006499
2017-07-31 16:45:22%*2%*9a0e84f6368f11e7838400163e006499
2017-07-31 14:40:06%*2%*D284D1C8F20C4856A033F3D7DC271FDE
2017-07-31 15:56:38%*2%*1897B6D7256C4FC9828179551D2686F7
2017-07-31 16:39:14%*2%*572E43B9DF3B409E859146C0D8F29DBD
2017-07-31 15:22:37%*1%*9B2AC42FA83A4EE59FB8EE09B0B730A1
2017-07-31 14:54:11%*2%*D2B4EE4D06204DA1BD545EC2125F9FB4
2017-07-31 15:05:14%*1%*1FAD34672C6C4906B4BAF90E4A4326EB
2017-07-31 15:11:17%*1%*389F0B7F0E0F4FC0A7DCD87BC825478D
2017-07-31 15:16:59%*2%*CF28E123E8F54DBD9617FADAEFED00F8
2017-07-31 15:19:01%*2%*BF02664CF8DD4D3ABF66BA527784C421
2017-07-31 16:51:46%*2%*1CA69430C2FC4FD49AF725ED52969C1A
2017-07-31 15:14:46%*2%*669811b276d911e6b8db00163e006499
2017-07-31 16:47:13%*2%*C03AA57055D14E18A192A86F3B254139
2017-07-31 16:49:01%*2%*246F197989F3494E8BC82DBF4E8808C0
2017-07-31 16:41:20%*2%*F72F4EE9AD7344C097B935DD5DBDBF4D
2017-07-31 14:51:26%*3%*cba071da6a4a11e696fb00163e006499
