2017-08-02 09:53:02%*2%*28afac826a5111e696fb00163e006499
2017-08-02 16:37:41%*4%*cb25751e6a6a11e696fb00163e006499
2017-08-02 11:42:09%*2%*776bd0a2035411e7b8d100163e006499
2017-08-02 17:40:03%*4%*94dcff386ba811e696a500163e006499
2017-08-02 08:49:57%*1%*da46d6846aea11e6bf9200163e006499
2017-08-02 17:41:55%*2%*33c7a986f88f11e6ad5c00163e006499
2017-08-02 16:41:30%*4%*9112241e6bbc11e696a500163e006499
2017-08-02 15:41:18%*2%*33c25e40f88f11e6b94300163e006499
2017-08-02 16:02:00%*4%*766765a4035411e7b04800163e006499
2017-08-02 17:42:23%*4%*45cd4a486bac11e696a500163e006499
2017-08-02 16:36:36%*2%*491fb8a46ac911e6bf9200163e006499
2017-08-02 16:13:32%*4%*5ce315586bb311e696a500163e006499
2017-08-02 16:46:59%*4%*e5b701866be111e696a500163e006499
2017-08-02 16:09:21%*4%*6c63e6d26afb11e6bf9200163e006499
2017-08-02 17:28:04%*2%*72f496c2367511e7b77b00163e006499
2017-08-02 16:15:04%*4%*f0a27a346bab11e696a500163e006499
2017-08-02 13:54:30%*2%*322f78426bf911e696a500163e006499
2017-08-02 14:26:21%*4%*e12577926bfa11e696a500163e006499
2017-08-02 14:55:32%*4%*f189eec86bf611e696a500163e006499
2017-08-02 11:23:02%*2%*e08319c66afa11e6bf9200163e006499
2017-08-02 16:01:22%*2%*2b8eee546a5111e696fb00163e006499
2017-08-02 17:46:49%*2%*a32cc4246a4f11e696fb00163e006499
2017-07-31 15:30:36%*4%*3355703cf88f11e6ad5c00163e006499
2017-08-02 16:10:31%*4%*7c539a0a6c2d11e696a500163e006499
2017-08-02 11:21:00%*2%*30faa6d6f88f11e6996e00163e006499
2017-08-02 13:41:07%*4%*0afd64d06c1911e696a500163e006499
2017-08-02 10:49:26%*3%*59bf549e6aba11e6bf9200163e006499
2017-07-31 17:28:58%*4%*c5b035506bab11e696a500163e006499
2017-08-02 17:50:23%*2%*db3feb3876a811e6b8db00163e006499
2017-07-31 15:46:58%*4%*78622c72711411e6be7000163e006499
2017-08-07 15:00:00%*2%*556214FA03EC48A5A023490F0B206321
2017-08-02 16:19:47%*2%*57b34a34376511e7a3f600163e006499
2017-08-02 17:44:31%*4%*dd331faa6be511e696a500163e006499
2017-08-02 11:27:02%*4%*491fb8a46ac911e6bf9200163e006499
2017-08-02 15:56:27%*4%*2b5c535e6a5111e696fb00163e006499
2017-08-02 14:38:39%*4%*db3feb3876a811e6b8db00163e006499
2017-08-02 11:57:55%*3%*53d02c9e6ae611e6bf9200163e006499
2017-08-02 09:28:47%*1%*b72bc78c39b511e79d3c00163e006499
2017-07-31 15:48:29%*4%*cf001cda036111e79eac00163e006499
2017-08-02 11:38:34%*2%*54c850546ae611e6bf9200163e006499
2017-07-31 17:30:03%*2%*fd1805806c0111e696a500163e006499
2017-08-02 09:44:03%*2%*b4627c9037fc11e7852500163e006499
2017-08-02 08:47:22%*4%*33c25e40f88f11e6b94300163e006499
2017-07-31 15:26:29%*4%*78622c72711411e6be7000163e006499
2017-07-31 17:22:12%*2%*2079b0f86a2e11e696fb00163e006499
2017-08-02 08:44:46%*2%*307168626bf911e696a500163e006499
2017-08-07 11:07:16%*2%*ce35821cf16a11e69fa000163e006499
2017-08-02 15:47:44%*2%*de8f13226be511e696a500163e006499
2017-08-02 11:44:01%*2%*2a11cfa86c2511e696a500163e006499
2017-08-02 09:53:49%*1%*545898366bae11e696a500163e006499
2017-08-02 11:37:15%*4%*760206e66a0c11e696fb00163e006499
2017-07-31 17:28:10%*2%*34052f36f88f11e6996e00163e006499
2017-08-02 16:24:48%*4%*cb25751e6a6a11e696fb00163e006499
2017-08-04 16:25:46%*1%*c746c4c26ab811e6bf9200163e006499
2017-08-02 14:29:01%*2%*6926cf466ad011e6bf9200163e006499
