2017-07-03 10:44:18%*4%*922b0f366c2611e696a500163e006499
2017-08-03 09:36:30%*2%*f131062c6c1511e696a500163e006499
2017-07-13 11:39:40%*2%*4bfd63286ad311e6bf9200163e006499
2017-07-21 10:29:18%*2%*7f8fe8726bec11e696a500163e006499
2017-07-26 15:34:32%*3%*4e8eb22c6bf011e696a500163e006499
2017-07-14 14:09:00%*4%*2565ba30084911e7904900163e006499
2017-07-28 11:46:33%*2%*4ac4c8326ac611e6bf9200163e006499
2017-08-03 17:23:53%*2%*eb0255e26bc711e696a500163e006499
2017-07-07 18:00:11%*1%*82d7ad6876d111e6b8db00163e006499
2017-07-07 10:25:39%*2%*722480ea6bbe11e696a500163e006499
2017-07-05 15:31:17%*3%*790ed8146bb511e696a500163e006499
2017-08-01 16:42:41%*4%*665b641c6a2a11e696fb00163e006499
2017-08-03 15:51:45%*4%*cdbd07366c1011e696a500163e006499
2017-07-17 19:37:16%*2%*ed5942c2608411e69e0300163e006499
2017-07-04 09:58:43%*4%*18eb86146a6911e696fb00163e006499
2017-07-13 18:02:56%*1%*8fd10976081511e7adbd00163e006499
2017-07-14 16:57:36%*2%*52b3c2c46c1411e696a500163e006499
2017-07-27 14:47:24%*4%*c538d27a09bd11e78e3d00163e006499
2017-07-19 09:29:53%*3%*76e650346be811e696a500163e006499
2017-07-17 15:20:34%*4%*4bde3a44091a11e7a08a00163e006499
2017-08-02 17:58:27%*2%*dfad7f586c1911e696a500163e006499
2017-07-03 17:09:37%*2%*3c586a6e6abd11e6bf9200163e006499
2017-07-12 13:49:32%*4%*7177bc506ab711e6bf9200163e006499
2017-07-07 11:38:16%*4%*637e86ae6c2b11e696a500163e006499
2017-08-03 09:35:33%*3%*e70b45826a2011e696fb00163e006499
2017-08-01 09:06:30%*4%*a08f8e166bfa11e696a500163e006499
2017-07-18 15:11:26%*2%*6da05360608711e69e0300163e006499
2017-07-21 15:33:44%*4%*f8ff5e4c6c1711e696a500163e006499
2017-07-13 14:15:14%*1%*225d86e808de11e7923b00163e006499
2017-07-21 11:46:52%*2%*5a61e2c66a2a11e696fb00163e006499
2017-07-27 15:15:06%*2%*341785c06ae911e6bf9200163e006499
2017-07-05 16:50:35%*4%*52d4b21c6bca11e696a500163e006499
2017-07-21 17:58:22%*2%*efc0c43c6c1d11e696a500163e006499
2017-08-02 09:31:53%*2%*590bad3a6a1611e696fb00163e006499
2017-07-05 10:09:27%*4%*fb1b86506ab511e6bf9200163e006499
2017-08-04 17:18:42%*4%*71178b8a76d511e6b8db00163e006499
2017-07-03 15:50:09%*3%*93f423fe6c1511e696a500163e006499
2017-07-19 15:49:58%*4%*f05a6b9476ab11e6b8db00163e006499
2017-07-21 17:09:56%*4%*0C533091BFE74435B8BCA84762AD68C2
2017-07-10 09:26:21%*4%*7690cd366bc411e696a500163e006499
2017-07-17 18:50:21%*4%*30F070D30AF14804AE148571C9008B69
2017-07-24 14:51:26%*2%*c07d31c06afa11e6bf9200163e006499
2017-07-06 18:20:01%*2%*1284a50a6a1711e696fb00163e006499
2017-07-25 11:16:16%*2%*5b45b87a6bec11e696a500163e006499
2017-07-19 17:47:22%*2%*46849b146a1011e696fb00163e006499
2017-08-07 10:12:30%*2%*af1867506a1511e696fb00163e006499
2017-07-14 11:23:43%*3%*58c8a34c6a2911e696fb00163e006499
2017-08-03 09:51:41%*4%*402d83906ac211e6bf9200163e006499
2017-07-19 15:38:27%*2%*b4cf517a6be811e696a500163e006499
2017-07-06 17:27:32%*4%*72c1ca126bcd11e696a500163e006499
2017-07-12 09:52:23%*4%*620ff6fa6bf311e696a500163e006499
2017-07-12 18:01:11%*2%*5d9b4c2c6bc211e696a500163e006499
2017-08-03 15:13:43%*4%*9aef6f5c6c1e11e696a500163e006499
2017-06-30 18:29:22%*4%*af20e9c6051e11e79d9200163e006499
2017-08-07 11:52:12%*4%*82f0677476ca11e6b8db00163e006499
2017-07-12 10:50:40%*4%*5f3da3da6bbe11e696a500163e006499
2017-07-20 14:45:51%*4%*245045da608c11e69e0300163e006499
2017-07-19 17:44:34%*2%*45981dec76d211e6b8db00163e006499
2017-07-10 18:25:39%*2%*9ea57f7a76c211e6b8db00163e006499
2017-08-03 11:13:37%*4%*bfc2e08a76d111e6b8db00163e006499
2017-07-11 17:27:55%*4%*38e9e800609311e69e0300163e006499
2017-07-24 10:25:08%*4%*50b4cbe86c1511e696a500163e006499
2017-07-06 09:26:19%*4%*5c9f54b66beb11e696a500163e006499
2017-07-06 11:54:10%*2%*947eaebc6c1411e696a500163e006499
2017-07-20 16:24:32%*2%*bfa7a3d06af911e6bf9200163e006499
2017-07-11 18:21:44%*2%*6b4f01e8608b11e69e0300163e006499
2017-08-04 14:15:02%*4%*b36c75446bc311e696a500163e006499
2017-07-11 16:31:12%*4%*9e48f36c068311e7acf000163e006499
2017-07-19 16:14:22%*2%*4b13db1e6bfe11e696a500163e006499
2017-08-02 17:31:03%*2%*e39f024a6a1511e696fb00163e006499
2017-07-04 17:48:30%*2%*d2058128035111e7b8d100163e006499
2017-07-03 16:36:13%*4%*bcb61c726ad311e6bf9200163e006499
2017-07-11 17:50:00%*4%*698a6362f12b11e69f6500163e006499
2017-07-07 17:01:57%*2%*0143d6cc6be711e696a500163e006499
2017-07-31 10:18:28%*3%*cfe2c9066a3f11e696fb00163e006499
2017-07-27 10:55:58%*4%*a448691c6c0711e696a500163e006499
2017-07-20 17:33:31%*2%*d7bf64846bc711e696a500163e006499
2017-08-02 10:54:59%*2%*3df1254ef16011e6959f00163e006499
2017-07-14 17:26:48%*2%*f3c6ea1e6a1c11e696fb00163e006499
2017-07-14 13:45:28%*2%*d62c77fa05e711e7b76800163e006499
2017-07-17 16:07:21%*4%*91c5acb2091611e798f000163e006499
2017-07-31 17:55:57%*2%*5560afae6a1211e696fb00163e006499
2017-07-18 10:26:31%*3%*cc660c74f14011e6ab8e00163e006499
2017-07-13 11:21:52%*3%*32bc4b4e6be711e696a500163e006499
2017-07-11 18:20:32%*2%*4fab09b86a4111e696fb00163e006499
2017-07-19 17:13:01%*2%*fc9d03d66a6111e696fb00163e006499
2017-08-03 16:16:33%*4%*7f06fb846bec11e696a500163e006499
2017-08-03 16:15:43%*2%*7b6507d8051011e7a15b00163e006499
2017-07-03 09:45:12%*2%*b1989b7a6acf11e6bf9200163e006499
2017-07-25 11:15:01%*3%*c017939e6a4411e696fb00163e006499
2017-08-01 17:22:37%*2%*81aeba506bf811e696a500163e006499
2017-07-05 17:46:23%*2%*9b9ea2546a3611e696fb00163e006499
2017-07-21 16:11:52%*2%*e5d3e5f06bd511e696a500163e006499
2017-07-28 14:12:59%*3%*c339ea786bfb11e696a500163e006499
2017-07-03 16:18:03%*2%*bc52e990a3c211e68ff800163e006499
2017-07-10 10:14:15%*4%*d03f64346c2611e696a500163e006499
2017-07-25 16:57:03%*4%*023df8c8609d11e69e0300163e006499
2017-07-17 19:40:13%*2%*8B2818656B414092931EDB2000B753E3
2017-07-06 18:11:09%*4%*e7a49ef46ab511e6bf9200163e006499
2017-07-07 14:21:38%*4%*4d74b6f06bf711e696a500163e006499
2017-07-19 09:37:11%*4%*b1abc8226bfa11e696a500163e006499
2017-07-05 18:04:40%*2%*7190bf6c6a0211e696fb00163e006499
2017-07-28 11:43:12%*2%*482805586c1511e696a500163e006499
2017-07-18 14:53:53%*3%*b46f9b2c6be811e696a500163e006499
2017-07-11 11:14:05%*1%*1e5169246bf511e696a500163e006499
2017-07-18 14:16:50%*4%*f464688c6ae611e6bf9200163e006499
2017-07-10 19:14:00%*1%*dfd331ac09bd11e78e7d00163e006499
2017-07-27 14:26:05%*2%*b224b3ae6a1511e696fb00163e006499
2017-08-04 14:20:38%*4%*2da89baa76b711e6b8db00163e006499
2017-07-24 14:47:52%*2%*5bd482486bca11e696a500163e006499
2017-07-10 17:13:57%*4%*6d38e01c6bfa11e696a500163e006499
2017-07-31 14:21:49%*4%*b17500f66be811e696a500163e006499
2017-08-03 13:58:24%*4%*bef57c1e08d811e7923b00163e006499
2017-07-04 15:03:19%*3%*1a01400e6c1a11e696a500163e006499
2017-08-04 17:46:08%*2%*1af9839a6a3511e696fb00163e006499
2017-07-17 09:28:32%*3%*d34c97fc6a3f11e696fb00163e006499
2017-07-12 16:50:05%*4%*b0a84d0c6a0a11e696fb00163e006499
2017-07-31 15:11:23%*3%*a1919de06bfa11e696a500163e006499
2017-08-03 15:18:09%*4%*afeae9a06ace11e6bf9200163e006499
2017-07-26 09:20:51%*2%*5ac1c768099e11e7881900163e006499
2017-07-19 15:03:43%*1%*6a95bb0a76c211e6b8db00163e006499
2017-07-11 13:35:47%*3%*e167dc446bf111e696a500163e006499
2017-08-02 14:48:18%*4%*116ebb2809b911e7881900163e006499
2017-07-14 17:12:09%*2%*98c00b5e6c0711e696a500163e006499
2017-07-20 11:29:20%*4%*ec8ebe226c1d11e696a500163e006499
2017-08-04 15:40:21%*4%*ff0adcf2051f11e789a800163e006499
2017-08-07 10:58:46%*2%*E4C1326798A048018AE6CD5A6D8CAD62
2017-07-11 18:18:59%*1%*c5faf34e08f211e7858200163e006499
2017-07-12 11:39:05%*4%*e7057a7e6c1b11e696a500163e006499
2017-07-27 10:25:09%*2%*72e0e3566c1911e696a500163e006499
2017-07-04 11:07:14%*2%*a1a199446abe11e6bf9200163e006499
2017-07-06 10:44:50%*4%*ccb8a3c46ac411e6bf9200163e006499
2017-07-06 09:29:00%*4%*5661850cf87b11e6b08300163e006499
2017-07-14 11:25:14%*3%*77E961E5BF224B68A3386D580C50B381
2017-08-03 16:54:37%*4%*c97a5a5e6af111e6bf9200163e006499
2017-07-20 15:51:53%*4%*e3c80c0a6a4011e696fb00163e006499
2017-08-04 15:08:41%*4%*6A7BE83060C2433AA2A39F3B4AEDC2E1
2017-06-30 18:48:09%*3%*48d805686a1011e696fb00163e006499
2017-07-31 15:37:42%*4%*9843166c6bc111e696a500163e006499
2017-07-20 16:07:58%*4%*8f0240d46ac011e6bf9200163e006499
2017-06-30 19:04:42%*2%*37776ab06bec11e696a500163e006499
2017-07-14 11:50:38%*2%*e133e6a2082f11e7acc900163e006499
2017-08-03 09:32:16%*4%*e6b0f7a46a1511e696fb00163e006499
2017-07-18 15:59:45%*4%*44a3e10a608911e69e0300163e006499
2017-08-01 10:10:40%*4%*81aeba506bf811e696a500163e006499
2017-07-20 18:02:11%*2%*5a409ec038cb11e7ad3300163e006499
2017-07-18 10:38:25%*2%*85A9873D23E74326AFDC5C7FE0D89BBE
2017-08-02 10:01:13%*4%*aea91a7e6a2b11e696fb00163e006499
2017-08-07 10:25:15%*2%*d71b39106bca11e696a500163e006499
2017-07-07 15:45:27%*4%*5aa8788a6a1b11e696fb00163e006499
2017-07-04 17:35:14%*2%*9ff222e46abe11e6bf9200163e006499
2017-08-04 14:44:52%*3%*6035c54c6c2711e696a500163e006499
2017-07-05 17:49:50%*2%*eb2a1d0e035a11e7b8d100163e006499
2017-08-03 13:56:36%*4%*ac83ba5a608611e69e0300163e006499
2017-07-27 11:45:25%*4%*da9b09ba69ec11e696fb00163e006499
2017-07-20 15:53:17%*2%*8e0fbb246c4211e696a500163e006499
2017-06-30 17:04:17%*2%*8be5c9fe6bf911e696a500163e006499
2017-07-25 14:34:21%*1%*95fff99a76bd11e6b8db00163e006499
2017-08-02 16:34:47%*4%*4c6a5cb46c2011e696a500163e006499
2017-07-14 17:12:44%*2%*523c2e32f87b11e685eb00163e006499
2017-07-12 18:07:11%*2%*acc7f99c6a6b11e696fb00163e006499
2017-07-03 11:44:58%*2%*c573aafa704111e69ee600163e006499
2017-07-04 17:49:01%*2%*d40433146c1311e696a500163e006499
2017-07-07 11:01:06%*4%*a27e55c26bb411e696a500163e006499
2017-07-05 14:55:10%*4%*25890b726a3111e696fb00163e006499
2017-07-27 17:10:15%*2%*9cbffcb26bfa11e696a500163e006499
2017-07-06 09:17:20%*4%*7f85405a6be411e696a500163e006499
2017-07-31 17:27:31%*2%*6b9d9eb06c0811e696a500163e006499
2017-07-10 19:08:50%*2%*99daaa5a711411e6be7000163e006499
2017-07-03 15:07:26%*2%*1e4678c66a2d11e696fb00163e006499
2017-07-17 13:51:21%*2%*5d789c2a05de11e7b76800163e006499
2017-07-05 09:22:26%*4%*38d248c46abd11e6bf9200163e006499
2017-08-07 14:41:27%*2%*633d7272609611e69e0300163e006499
2017-07-07 15:04:08%*4%*15f4d6c876c011e6b8db00163e006499
2017-08-02 14:27:38%*2%*45d7fdfe6acf11e6bf9200163e006499
2017-07-06 18:24:30%*2%*b43e04b26bfd11e696a500163e006499
2017-07-12 11:30:40%*3%*b46ef93aa3c211e688b900163e006499
2017-08-01 15:45:20%*2%*b835bb746be811e696a500163e006499
2017-08-02 11:15:38%*2%*53f9926e3b3811e7bc9300163e006499
2017-08-02 13:59:46%*4%*588498566bc711e696a500163e006499
2017-07-25 11:35:58%*4%*f048d9ec6c1511e696a500163e006499
2017-07-07 14:27:13%*4%*650956ce6bfa11e696a500163e006499
2017-07-06 15:45:45%*2%*2de59d8a6abd11e6bf9200163e006499
2017-07-12 15:12:38%*2%*e5fdf5b46aba11e6bf9200163e006499
2017-08-02 16:57:23%*4%*7c635d2c6c1511e696a500163e006499
2017-07-18 09:21:48%*4%*757f523a06b711e79bdf00163e006499
2017-07-21 09:38:45%*4%*ba0d109e6ab911e6bf9200163e006499
2017-07-05 10:52:16%*4%*8f6624346bef11e696a500163e006499
2017-07-04 11:38:51%*4%*81906ec46c0711e696a500163e006499
2017-08-03 15:28:33%*4%*efbe54f46c1d11e696a500163e006499
2017-07-13 14:04:16%*4%*9bc6a81409ad11e78e3d00163e006499
2017-07-27 15:56:08%*2%*41f178386be611e696a500163e006499
2017-06-30 11:16:10%*4%*b78ca3d06bf811e696a500163e006499
2017-07-11 11:02:15%*4%*c5faf34e08f211e7858200163e006499
2017-07-17 14:56:33%*4%*9f4487326bfa11e696a500163e006499
2017-07-07 14:12:11%*1%*c4d3e1886c3f11e696a500163e006499
2017-07-24 17:15:17%*4%*f8b773f26c1c11e696a500163e006499
2017-07-12 18:14:05%*2%*3f273350a3c111e68cf800163e006499
2017-07-26 16:39:25%*4%*22537b0e6c0c11e696a500163e006499
2017-07-17 19:39:33%*2%*28954038609011e69e0300163e006499
2017-07-21 16:03:22%*4%*bf2017486a0f11e696fb00163e006499
2017-07-07 14:37:57%*4%*82d7ad6876d111e6b8db00163e006499
2017-08-04 14:41:26%*3%*76560530704111e69ee600163e006499
2017-07-03 17:04:52%*2%*4e4c46e06bcc11e696a500163e006499
2017-07-07 10:54:42%*3%*95cf2a926c1b11e696a500163e006499
2017-07-21 09:56:26%*2%*6607a5266bfa11e696a500163e006499
2017-08-02 09:13:51%*2%*251004dc6bf011e696a500163e006499
2017-07-07 14:01:51%*2%*594e3b726a5d11e696fb00163e006499
2017-07-04 09:24:47%*4%*1a1d87286c1a11e696a500163e006499
2017-08-02 10:19:52%*2%*bf9096be6a4411e696fb00163e006499
2017-07-12 16:52:08%*2%*c99e812e6a2211e696fb00163e006499
2017-07-05 17:55:53%*2%*a378721e6a5611e696fb00163e006499
2017-07-03 14:30:59%*3%*52bf1d42f87b11e6996e00163e006499
2017-07-26 14:58:57%*3%*b3e97d786a1511e696fb00163e006499
2017-08-07 14:06:29%*2%*80191a5a6bf811e696a500163e006499
2017-07-21 15:44:53%*4%*1c1194da76c311e6b8db00163e006499
2017-08-07 10:56:27%*2%*5f32c7186c2111e696a500163e006499
2017-07-04 17:08:32%*2%*02ABC6C50D7F41DD931C76814B89EA64
2017-07-05 15:37:25%*4%*b4de47846a1211e696fb00163e006499
2017-08-04 11:48:19%*None%*8dfb506a6a6411e696fb00163e006499
2017-07-25 15:58:41%*2%*1fcc2e9c6bf511e696a500163e006499
2017-08-04 17:28:06%*4%*27b19b666c2111e696a500163e006499
2017-07-05 10:39:30%*4%*4c7b68006ad711e6bf9200163e006499
2017-07-18 13:50:56%*4%*0111d294f12a11e6ad7300163e006499
2017-07-26 17:31:17%*2%*c6eb8154080e11e7a5d400163e006499
2017-07-17 11:37:30%*4%*bd56f99605db11e7ac2f00163e006499
2017-07-28 11:21:13%*2%*E5566965898D4E3BBB0CD580071C6379
2017-07-18 10:10:53%*2%*f3ea85dc6c1f11e696a500163e006499
2017-07-03 11:46:21%*4%*00c0c6c0a3c211e68cf800163e006499
2017-07-04 09:27:33%*4%*273f88b26a4311e696fb00163e006499
2017-07-19 14:44:45%*2%*963990646ac011e6bf9200163e006499
2017-07-31 09:25:12%*4%*76e697f26bc411e696a500163e006499
2017-06-30 19:21:00%*2%*5f89c11a6a1b11e696fb00163e006499
2017-07-20 18:08:14%*2%*31dcc9a4609a11e69e0300163e006499
2017-07-12 14:07:29%*3%*8b2b2a1669fd11e696fb00163e006499
2017-07-24 11:10:36%*2%*28d3a466f16011e6b8c000163e006499
2017-07-17 17:10:35%*2%*d1f52c8c6afa11e6bf9200163e006499
2017-07-24 10:01:57%*4%*a5e881306c0711e696a500163e006499
2017-07-31 16:56:39%*3%*39a619166a1711e696fb00163e006499
2017-08-07 11:31:34%*2%*bb7a2a566c1311e696a500163e006499
2017-07-06 18:11:58%*2%*080849306a5611e696fb00163e006499
2017-08-02 11:58:19%*2%*a4b45d2276cd11e6b8db00163e006499
2017-07-05 11:16:58%*4%*b5b42c286a2b11e696fb00163e006499
2017-06-30 19:13:13%*2%*3aff9cea6a5a11e696fb00163e006499
2017-07-19 09:17:58%*4%*eea1d8006bf711e696a500163e006499
2017-07-03 14:59:21%*4%*f5a7c3c06c0711e696a500163e006499
2017-07-21 11:54:54%*2%*0F6A3BEB27F34EE7B0C08E8CA276AD57
2017-08-04 13:49:59%*4%*FC85C01E18F1471F828934BDFF8AB0D2
2017-07-05 16:20:56%*3%*ee729b926a6911e696fb00163e006499
2017-07-04 17:44:56%*2%*94d1de2e6bb611e696a500163e006499
2017-07-10 18:04:34%*3%*fdb1b5f66bb411e696a500163e006499
2017-08-07 09:07:49%*3%*6783543a6a2a11e696fb00163e006499
2017-07-31 09:32:27%*2%*3583b10609ac11e79beb00163e006499
2017-07-26 09:35:18%*4%*e73fba7676b711e6b8db00163e006499
2017-08-01 17:20:20%*3%*ee1fae026a1711e696fb00163e006499
2017-08-03 09:07:26%*4%*a676516076d711e6b8db00163e006499
2017-07-06 11:41:24%*3%*7c6bd9d86c2511e696a500163e006499
2017-07-26 15:17:53%*4%*b67710d06be811e696a500163e006499
2017-07-31 15:49:19%*3%*1d43204c6c0c11e696a500163e006499
2017-07-13 15:30:50%*2%*ec6402ac1f9d11e7b19400163e006499
2017-07-06 16:57:19%*2%*163706d66a4711e696fb00163e006499
2017-07-26 10:00:45%*4%*f803f1d26add11e6bf9200163e006499
2017-08-03 15:23:49%*4%*572ea9ea6c1411e696a500163e006499
2017-07-17 20:05:04%*2%*51f7508876d911e6b8db00163e006499
2017-07-26 11:49:00%*4%*65e920e06c1a11e696a500163e006499
2017-08-07 09:09:13%*2%*1C1DD9CF1FBC4677ADE725BA03F7E3CB
2017-07-13 16:02:10%*4%*d86a2c586af911e6bf9200163e006499
2017-08-04 15:49:38%*2%*8402949c6c0811e696a500163e006499
2017-07-21 11:18:30%*3%*f9e75cf06c0911e696a500163e006499
2017-08-02 16:09:58%*4%*053039446ad211e6bf9200163e006499
2017-07-25 14:23:11%*2%*161d003e76c611e6b8db00163e006499
2017-07-31 09:21:14%*2%*f3cc03fa6af811e6bf9200163e006499
2017-07-13 16:54:04%*1%*db404b166bfc11e696a500163e006499
2017-07-05 11:15:22%*4%*66a21cae6be711e696a500163e006499
2017-08-01 17:38:59%*2%*47dcae8a6bfe11e696a500163e006499
2017-07-17 14:55:03%*2%*448e91326ad011e6bf9200163e006499
2017-07-31 17:08:20%*2%*160052d0f16011e69f6500163e006499
2017-07-06 16:44:41%*2%*2bd357866a1711e696fb00163e006499
2017-07-10 18:17:19%*2%*39366c5a05e511e7ac2f00163e006499
2017-07-28 15:22:42%*4%*d86560106af911e6bf9200163e006499
2017-08-02 09:28:22%*2%*936c33ce76d611e6b8db00163e006499
2017-07-26 14:43:35%*2%*f7c564646a4a11e696fb00163e006499
2017-07-28 10:37:43%*3%*6867331c6a2a11e696fb00163e006499
2017-07-18 17:42:53%*2%*6faae9a86bfa11e696a500163e006499
2017-08-01 16:14:21%*3%*e197965e6a1711e696fb00163e006499
2017-07-03 11:39:53%*4%*f2b0cb566ab511e6bf9200163e006499
2017-07-26 11:25:26%*3%*9A860B8A674B443DA945291E17D7EFD4
2017-08-02 14:46:28%*2%*3589405476b711e6b8db00163e006499
2017-07-20 18:12:23%*2%*279f6506609e11e69e0300163e006499
2017-08-01 16:16:15%*4%*a083125e6c1711e696a500163e006499
2017-08-02 17:56:47%*2%*BE4F1D6419884AD782482430A39064F7
2017-07-05 17:44:46%*2%*bc152d14a3c011e6bbef00163e006499
2017-07-28 14:41:06%*4%*bc997ba66a1c11e696fb00163e006499
2017-07-20 09:30:03%*4%*1845c41c6c0911e696a500163e006499
2017-07-05 15:00:51%*3%*fd2b8b526ab511e6bf9200163e006499
2017-07-05 17:56:09%*2%*2adb96586a1d11e696fb00163e006499
2017-07-12 18:19:39%*2%*37d11738a3c111e6888700163e006499
2017-06-30 18:02:50%*2%*2b4b31f6608711e69e0300163e006499
2017-07-12 11:34:08%*4%*132e664a39a011e79c0700163e006499
2017-07-17 09:14:22%*2%*0ccd7728703d11e6aed800163e006499
2017-06-30 18:32:21%*2%*fd7fdad26c1c11e696a500163e006499
2017-08-01 16:23:04%*2%*b130fe806bc311e696a500163e006499
2017-07-18 14:48:42%*3%*d73286c46be811e696a500163e006499
2017-07-19 17:42:28%*2%*f89163d46a4a11e696fb00163e006499
2017-07-03 14:13:07%*3%*68c9cbbe6c2111e696a500163e006499
2017-07-12 16:54:04%*4%*f6ff9c74a3c111e6900300163e006499
2017-07-24 09:10:39%*4%*043ad050f15d11e6959f00163e006499
2017-07-14 16:17:08%*4%*b1d6b91aa3c211e69f6d00163e006499
2017-08-07 14:59:54%*4%*e9fd867a6bc811e696a500163e006499
2017-07-28 10:29:11%*4%*f5e4ffee090311e7923b00163e006499
2017-07-20 10:39:14%*2%*8f6266c06abc11e6bf9200163e006499
2017-07-25 16:48:04%*4%*EF15692337494818B8A74DD68521DC76
2017-07-04 14:35:20%*4%*43ed82026c1411e696a500163e006499
2017-07-24 17:12:32%*4%*b6f5e46e6be811e696a500163e006499
2017-07-25 16:50:34%*4%*4cc247766c2011e696a500163e006499
2017-07-24 14:20:18%*4%*fc1a89a208e411e7ba8800163e006499
2017-07-21 11:01:29%*4%*54e48a0a6a1211e696fb00163e006499
2017-07-21 09:40:37%*4%*653B8C7A36BC4142931113D85863434B
2017-07-31 15:08:32%*3%*dd4329026bc911e696a500163e006499
2017-07-18 14:43:59%*2%*6a7919f86a6211e696fb00163e006499
2017-07-06 11:29:29%*4%*3145bba26a5b11e696fb00163e006499
2017-07-11 18:19:38%*2%*66210e866bf411e696a500163e006499
2017-07-26 09:49:23%*2%*E816BAFFA0D84D74AA17B7B30F71C67F
2017-07-14 11:29:32%*4%*7b10dd4269f811e696fb00163e006499
2017-07-17 14:30:25%*2%*771f491205f211e7bff100163e006499
2017-07-31 15:19:28%*3%*b7f1b8ce6bf811e696a500163e006499
2017-07-18 15:12:06%*3%*f5ff37506a0d11e696fb00163e006499
2017-06-30 17:16:14%*4%*da3b578209d711e7b62a00163e006499
2017-07-10 14:52:41%*4%*809343c806be11e78df400163e006499
2017-08-01 13:45:39%*2%*2493e0a46abb11e6bf9200163e006499
2017-07-24 10:08:53%*4%*f6c4f9386bd711e696a500163e006499
2017-07-26 09:41:41%*4%*f7d24b386c1711e696a500163e006499
2017-07-18 17:48:24%*3%*73b3748c6bf711e696a500163e006499
2017-07-26 17:17:34%*1%*e935d26a08e411e798f000163e006499
2017-07-13 17:12:33%*2%*fb4b66b46bfe11e696a500163e006499
2017-07-12 11:20:28%*2%*fbafb6b66ad511e6bf9200163e006499
2017-07-10 17:16:01%*4%*3dfd4084f15d11e6b8c000163e006499
2017-07-05 17:13:06%*4%*5ec98aae6bbe11e696a500163e006499
2017-07-07 09:55:09%*2%*465bccf46ac711e6bf9200163e006499
2017-08-03 09:33:08%*2%*DA14BE2296D74367A46EB8ED525972E0
2017-07-17 16:31:23%*3%*e7e4db146adc11e6bf9200163e006499
2017-07-27 14:28:58%*2%*3610a40205e811e7b76800163e006499
2017-07-14 09:58:16%*2%*2095f4d2083c11e78bef00163e006499
2017-07-26 17:37:54%*2%*ea3b8f0e6bc011e696a500163e006499
2017-07-17 17:52:03%*4%*b7b3f7ca69f811e696fb00163e006499
2017-07-21 15:54:51%*2%*3d54fbfc6a5a11e696fb00163e006499
2017-08-02 14:09:03%*3%*5f5dce5e6be511e696a500163e006499
2017-07-18 16:37:42%*3%*7f32b6366be011e696a500163e006499
2017-07-27 14:17:35%*2%*dcaf9c226bfc11e696a500163e006499
2017-07-11 17:02:31%*2%*d55df0406bca11e696a500163e006499
2017-07-19 17:12:16%*4%*f39586446ae511e6bf9200163e006499
2017-07-13 15:54:50%*3%*ea77557a08dc11e7a08a00163e006499
2017-07-19 16:24:21%*4%*50fe4edc6a5611e696fb00163e006499
2017-07-26 14:05:35%*2%*4e8464446a4111e696fb00163e006499
2017-08-01 11:13:22%*2%*312FD06BD47A4804B23B174FDC0BA049
2017-07-27 16:24:42%*2%*430df9aa6bc611e696a500163e006499
