2016-09-02 17:56:53%*4%*0544b2d6609911e69e0300163e006499
2016-09-06 11:01:10%*3%*21e0cb70608811e69e0300163e006499
2016-09-08 17:29:47%*1%*85e8a1ea609411e69e0300163e006499
2016-09-06 11:27:01%*1%*9ecc8e1e608b11e69e0300163e006499
2016-09-05 14:31:22%*1%*9f5c9e40608211e69e0300163e006499
2016-09-08 17:57:43%*1%*609687e0608511e69e0300163e006499
2016-09-05 10:59:55%*1%*a33c02f4609511e69e0300163e006499
2016-11-08 09:46:02%*1%*0b4963bc6a1111e696fb00163e006499
2016-09-02 18:03:16%*4%*6f88920c609411e69e0300163e006499
2016-09-08 17:57:17%*3%*f960ac96608811e69e0300163e006499
2016-09-02 18:07:25%*3%*a6674820608c11e69e0300163e006499
2016-09-08 17:35:59%*3%*83c30810608511e69e0300163e006499
2016-11-04 16:24:57%*1%*698d44a46a1411e696fb00163e006499
2016-09-02 18:02:13%*1%*aa9af258609a11e69e0300163e006499
2016-11-04 17:10:41%*1%*2fe00c2069f411e696fb00163e006499
2016-09-08 15:31:04%*3%*ce23281a608d11e69e0300163e006499
2016-09-02 18:06:10%*3%*cb16f7b0609111e69e0300163e006499
2016-09-16 11:07:31%*1%*615c0434609411e69e0300163e006499
2016-11-04 17:13:20%*1%*e9ba7baa69f211e696fb00163e006499
2016-11-04 16:10:42%*2%*3bff7e266bc211e696a500163e006499
2016-09-08 17:20:02%*3%*92abb404609811e69e0300163e006499
2016-11-04 15:50:59%*3%*e78b58746ab811e6bf9200163e006499
2016-09-08 17:48:17%*3%*20a01a20609e11e69e0300163e006499
2016-09-08 17:47:47%*3%*7305b336609111e69e0300163e006499
2016-09-05 15:19:45%*1%*ccb2c4b0609011e69e0300163e006499
2016-09-02 17:55:21%*3%*a1918546608611e69e0300163e006499
2016-09-02 18:12:19%*4%*6b9cb98a609d11e69e0300163e006499
2016-09-16 11:09:48%*4%*bea45a7c608711e69e0300163e006499
2016-09-08 17:28:31%*3%*2e17e61c608811e69e0300163e006499
2016-11-04 16:16:57%*3%*f5867680608f11e69e0300163e006499
2016-09-08 18:02:42%*1%*857ea296608911e69e0300163e006499
2016-09-28 10:50:45%*4%*79C72FE0E9DD4043858C948432BB89C9
2016-09-28 10:02:38%*4%*c228c858609711e69e0300163e006499
2016-09-08 18:00:51%*3%*0f2c29a4609011e69e0300163e006499
2016-11-04 15:49:20%*3%*c8c2d5da69ef11e696fb00163e006499
2016-09-08 17:55:13%*1%*46CEA62E353A49568EDC3AE42098AA6C
2016-09-08 11:22:41%*4%*9afda84a608b11e69e0300163e006499
2016-09-08 17:49:23%*1%*ff4a5342609611e69e0300163e006499
2016-09-08 17:25:34%*3%*f816d284609c11e69e0300163e006499
2016-10-08 10:46:10%*2%*5caccdf6609411e69e0300163e006499
