2017-08-07 14:29:22%*4%*2781a986a34b11e6a57100163e006499
2017-08-07 10:57:52%*4%*5e2a28966bec11e696a500163e006499
2017-08-07 12:03:45%*2%*33eae36e6c1811e696a500163e006499
2017-08-07 09:10:10%*None%*2fd3960a6c3011e696a500163e006499
2017-08-07 14:09:41%*4%*420dfc546a6211e696fb00163e006499
2017-08-07 11:52:59%*4%*251f19c46be911e696a500163e006499
2017-08-07 14:34:13%*2%*4e5105846acf11e6bf9200163e006499
2017-08-07 14:01:36%*4%*9717d0746a0a11e696fb00163e006499
2017-08-07 13:32:23%*2%*2cdca0b26afb11e6bf9200163e006499
2017-08-07 10:43:14%*4%*cf1a257a6a3811e696fb00163e006499
2017-08-07 13:58:37%*2%*34dce2a46bf011e696a500163e006499
2017-08-07 15:33:08%*2%*663d3b226ac011e6bf9200163e006499
2017-08-07 13:13:57%*2%*476cefc06c1a11e696a500163e006499
2017-08-07 15:40:09%*2%*0aa489dea31711e6888700163e006499
2017-08-07 10:32:55%*4%*795446c66bf911e696a500163e006499
2017-08-07 15:07:56%*2%*dbacb7dca2a311e6a5a500163e006499
2017-08-07 10:32:00%*4%*12236c546a3011e696fb00163e006499
2017-08-07 11:11:06%*4%*03848aea6bdc11e696a500163e006499
2017-08-07 13:47:13%*3%*b0ffef5c6c3611e696a500163e006499
2017-08-07 09:11:54%*None%*2fd3960a6c3011e696a500163e006499
2017-08-07 10:37:28%*2%*52284e0e6a0911e696fb00163e006499
2017-08-07 15:35:58%*2%*5e2a28966bec11e696a500163e006499
2017-08-07 10:18:23%*2%*eea54932380611e7ba6f00163e006499
2017-08-07 10:36:05%*4%*3e3e9aa46ac911e6bf9200163e006499
2017-08-04 15:29:00%*2%*e8b4f4346a0a11e696fb00163e006499
2017-08-07 10:42:41%*4%*0be1a1d06a3011e696fb00163e006499
2017-08-07 10:07:09%*1%*cc067c886adf11e6bf9200163e006499
2017-08-07 10:33:11%*2%*156af8f66bb011e696a500163e006499
2017-08-07 14:00:40%*4%*8be0f8dc6a2f11e696fb00163e006499
2017-08-07 11:09:57%*4%*60d11c906abf11e6bf9200163e006499
2017-08-07 13:33:29%*4%*877dc2266a6a11e696fb00163e006499
2017-08-07 13:08:56%*4%*AF8FED82021147538B109F1D5003CD34
2017-08-07 14:33:29%*4%*9c65114e6c0911e696a500163e006499
2017-08-07 10:17:13%*4%*4fced51c6a2011e696fb00163e006499
2017-08-07 10:55:12%*4%*e2dd1a146bdb11e696a500163e006499
2017-08-07 11:04:31%*4%*aff29d9a6bae11e696a500163e006499
2017-08-07 14:18:55%*2%*5cc689086bde11e696a500163e006499
2017-08-07 11:18:26%*2%*5220b87c6a4c11e696fb00163e006499
2017-08-07 15:58:13%*2%*9278d1ba6c2811e696a500163e006499
2017-08-07 15:09:01%*2%*795446c66bf911e696a500163e006499
2017-08-07 13:31:52%*4%*e3df177c6abf11e6bf9200163e006499
2017-08-07 11:14:07%*4%*35032f106bfd11e696a500163e006499
2017-08-07 13:04:48%*4%*8034acb86c0511e696a500163e006499
2017-08-07 14:02:14%*4%*4a21b1826bfd11e696a500163e006499
2017-08-07 10:22:37%*4%*5441c3a86bfa11e696a500163e006499
2017-08-07 11:40:33%*4%*a8c7c3ce6ad711e6bf9200163e006499
2017-08-07 15:41:38%*2%*9a33a0e038e911e7bd7d00163e006499
2017-08-07 14:29:41%*4%*48a09532a34b11e6850100163e006499
2017-08-07 14:59:02%*2%*4e840cdc6ace11e6bf9200163e006499
2017-08-07 10:51:52%*4%*663d3b226ac011e6bf9200163e006499
2017-08-07 11:50:54%*4%*fcb821c66bd711e696a500163e006499
2017-08-07 10:07:09%*None%*cc067c886adf11e6bf9200163e006499
2017-08-07 14:37:50%*2%*4d1ff97e608c11e69e0300163e006499
2017-08-07 11:03:18%*2%*40f280f6f87911e6b94300163e006499
2017-08-07 10:47:19%*4%*a14ed02c6a3411e696fb00163e006499
2017-08-07 14:19:53%*2%*0cc7f5b06bc311e696a500163e006499
2017-08-07 13:51:49%*2%*02410f426c2111e696a500163e006499
2017-08-07 11:20:09%*4%*54ce338e6ad211e6bf9200163e006499
2017-08-07 14:41:08%*4%*b035e6866bb811e696a500163e006499
2017-08-07 13:02:30%*2%*a5dcaafe6a3611e696fb00163e006499
2017-08-07 11:19:26%*4%*2be089ea6a5a11e696fb00163e006499
2017-08-07 13:30:42%*2%*aa2bf9886c3511e696a500163e006499
2017-08-07 11:41:57%*4%*d9efa7646bea11e696a500163e006499
2017-08-07 14:39:54%*4%*b035e6866bb811e696a500163e006499
2017-08-07 15:39:21%*2%*35032f106bfd11e696a500163e006499
2017-08-07 13:35:57%*2%*b8696a3c38fc11e78ce800163e006499
2017-08-07 13:24:46%*3%*073f70306a1211e696fb00163e006499
2017-08-07 13:22:31%*2%*e5c28b2e6c1711e696a500163e006499
2017-08-07 11:13:33%*2%*9bd9d57c35ab11e7b93500163e006499
