2017-07-28 14:04:53%*2%*5d216ed26ae811e6bf9200163e006499
2017-08-03 10:56:49%*4%*8BD36D74F1DF4647BB7E2FCF98E0B9ED
2017-07-19 17:13:36%*2%*43352ab26bb611e696a500163e006499
2017-07-27 10:54:47%*2%*cd3133646c0111e696a500163e006499
2017-07-27 11:49:20%*2%*764dd17e6a4e11e696fb00163e006499
2017-07-25 11:22:48%*2%*f1d9eea06a0211e696fb00163e006499
2017-08-01 15:16:26%*2%*D50780B3A76E40388BA8AA55A7FACCAA
2017-08-07 14:07:44%*2%*221d05ba6c3411e696a500163e006499
2017-07-25 13:43:48%*4%*96F1D3D0F7384E2A918F4599E06CCCC1
2017-08-02 15:24:23%*2%*28a7abca6bfc11e696a500163e006499
2017-07-26 11:38:33%*4%*6a10322a6c3411e696a500163e006499
2017-08-02 11:21:56%*2%*da84a30c6af311e6bf9200163e006499
2017-08-04 10:41:23%*3%*ff7649106af611e6bf9200163e006499
2017-07-28 16:48:55%*2%*88ae10066a6511e696fb00163e006499
2017-07-27 13:50:14%*2%*fb1ed63a6c3f11e696a500163e006499
2017-07-25 10:44:40%*4%*dc0272026bef11e696a500163e006499
2017-08-01 14:58:23%*2%*9135fd6a6a3d11e696fb00163e006499
2017-07-24 09:49:40%*4%*65dd5912a27611e6827500163e006499
2017-08-02 15:20:02%*2%*24ee231e6c3411e696a500163e006499
2017-07-31 11:32:47%*4%*20b8b8e06bb211e696a500163e006499
2017-07-25 14:21:29%*2%*fcdf30bc6bfb11e696a500163e006499
2017-08-04 15:09:41%*2%*440d8cca6bae11e696a500163e006499
2017-07-19 15:04:05%*2%*91eafd4869f511e696fb00163e006499
2017-07-28 11:19:51%*4%*34e243646bfc11e696a500163e006499
2017-08-03 11:09:20%*4%*3abb6c986bfc11e696a500163e006499
2017-07-25 10:52:12%*2%*e49d14506ba711e696a500163e006499
2017-08-02 11:14:32%*1%*327df7fc6c3411e696a500163e006499
2017-07-25 14:02:40%*4%*8df06fbe6a6511e696fb00163e006499
2017-07-27 11:34:11%*4%*cdc4f2de6c0111e696a500163e006499
2017-08-02 13:47:31%*4%*d13740ca6c0111e696a500163e006499
2017-07-25 11:16:08%*2%*444a95526bae11e696a500163e006499
2017-07-31 11:48:24%*4%*d90828286c1a11e696a500163e006499
2017-07-26 15:37:46%*2%*39af5fc66bfc11e696a500163e006499
2017-07-31 09:20:47%*4%*e175c1666a4211e696fb00163e006499
2017-07-19 17:32:01%*None%*4505874c6bb611e696a500163e006499
2017-07-25 15:33:00%*2%*a0a9ad903a7211e7bb6a00163e006499
2017-08-01 09:09:37%*4%*d2a585166c0111e696a500163e006499
2017-08-01 14:29:24%*2%*8955a7746a4e11e696fb00163e006499
2017-07-24 15:28:02%*4%*f5fb7f946bfb11e696a500163e006499
2017-07-24 15:34:15%*None%*b1d024c66bda11e696a500163e006499
2017-07-28 10:24:22%*2%*d1e23f7a6bbb11e696a500163e006499
2017-08-01 10:58:36%*4%*e9c0a0586bea11e696a500163e006499
2017-08-07 14:30:29%*2%*3ff2839e6c3411e696a500163e006499
2017-07-26 14:41:54%*2%*7d910ef26aed11e6bf9200163e006499
2017-07-26 09:19:24%*2%*9797c56a6a0811e696fb00163e006499
2017-07-28 15:27:22%*2%*3539a98a6beb11e696a500163e006499
2017-08-04 10:41:36%*4%*023eb9f86bb411e696a500163e006499
2017-07-19 18:36:13%*2%*2ccf4cda6be311e696a500163e006499
2017-08-02 10:23:36%*2%*28e2ea486bb411e696a500163e006499
2017-07-28 10:02:30%*2%*0236a4246af711e6bf9200163e006499
2017-08-04 15:24:58%*2%*e1899dee6a4211e696fb00163e006499
2017-08-01 09:45:57%*4%*40dda1866bb611e696a500163e006499
2017-07-18 16:33:51%*4%*e74b4dea6a4211e696fb00163e006499
2017-07-27 10:47:21%*4%*fa31776e6c3f11e696a500163e006499
2017-07-25 14:04:47%*4%*D78FCD5D7BCC41F3A50A1C3736908233
2017-07-28 11:11:39%*2%*42fb30d26bb611e696a500163e006499
2017-07-28 11:32:08%*2%*e9b1c5c66c0111e696a500163e006499
2017-07-27 11:29:26%*4%*e9ce8b0a6bea11e696a500163e006499
2017-08-03 11:22:50%*2%*E55DA99CD85546CA96F4D3D6293BBAC0
2017-08-07 10:45:22%*4%*41b171f66a2511e696fb00163e006499
2017-07-26 14:27:42%*2%*f7864c2c6bfb11e696a500163e006499
2017-08-07 09:34:57%*4%*0972e85c6ac911e6bf9200163e006499
2017-08-07 14:31:30%*2%*fe7d695c6bfb11e696a500163e006499
2017-08-01 09:58:47%*2%*d8f8e6a66c1a11e696a500163e006499
2017-07-26 09:32:51%*2%*5848CFFDB13F4E1D8CBED91F09238C15
2017-07-28 11:07:05%*4%*cb3c97a66c0111e696a500163e006499
2017-08-01 10:48:37%*4%*d905df146c0111e696a500163e006499
2017-07-25 15:20:24%*2%*dd3733ea034f11e7b32c00163e006499
2017-07-18 14:15:09%*None%*cf3fefe66bad11e696a500163e006499
2017-08-07 09:53:29%*3%*a3c799ca6c2c11e696a500163e006499
2017-08-03 13:48:44%*4%*437f46a66bb611e696a500163e006499
2017-07-19 17:46:10%*4%*5d4f81a06be211e696a500163e006499
2017-07-26 13:52:26%*4%*23626da26c3411e696a500163e006499
2017-08-02 09:10:07%*4%*7230c3146c1811e696a500163e006499
2017-07-26 10:32:18%*2%*208bdd9e6af811e6bf9200163e006499
2017-08-02 10:46:31%*4%*0e4f88226ba911e696a500163e006499
2017-07-27 10:12:33%*2%*8a21c0026a4e11e696fb00163e006499
2017-07-25 13:44:15%*2%*03C2431053404ECF8D1FFB799D8A86F2
2017-08-02 09:27:59%*4%*cd8efa126c0111e696a500163e006499
2017-08-02 09:19:57%*4%*a0594b866a0511e696fb00163e006499
2017-08-03 10:13:41%*4%*7db137e06bd811e696a500163e006499
2017-07-31 15:24:02%*2%*f97bced06bfb11e696a500163e006499
2017-07-31 10:49:38%*4%*08038D2A91C14A4785246214046F2644
2017-08-01 15:18:53%*2%*19F70C8C45FA48F6ABA6FB53498907C3
2017-08-02 14:05:55%*2%*d23837446bad11e696a500163e006499
2017-08-02 09:11:36%*4%*04866cba6bd211e696a500163e006499
2017-07-19 15:45:25%*4%*d9026f8c6c0111e696a500163e006499
2017-07-19 16:14:38%*2%*1f747ee26c3411e696a500163e006499
2017-07-24 14:24:14%*4%*f849dd546bfb11e696a500163e006499
