2017-07-19 14:53:04%*2%*ccf33b94a39311e682ba00163e006499
2017-07-18 12:00:08%*3%*3bf5b8a86aca11e6bf9200163e006499
2017-07-13 16:55:34%*1%*5eee4ab66a0011e696fb00163e006499
2017-08-04 09:40:12%*3%*774dc73638f311e7bd7d00163e006499
2017-08-04 15:30:32%*2%*d3dc19e476d411e6b8db00163e006499
2017-07-26 10:33:28%*2%*c1bf3dbca38011e6bc3000163e006499
2017-07-24 16:48:11%*2%*0d66774c6a0811e696fb00163e006499
2017-07-13 14:12:20%*2%*9e93daae6bfa11e696a500163e006499
2017-07-18 09:26:25%*4%*df17cab06c1b11e696a500163e006499
2017-07-21 15:28:31%*2%*4aad490205d811e79fdc00163e006499
2017-07-27 16:23:56%*2%*fbcbab1269f111e696fb00163e006499
2017-07-19 13:35:11%*2%*f967ddd4375811e7992200163e006499
2017-07-18 16:55:30%*2%*2b9cd1b2383311e7b94f00163e006499
2017-07-27 11:22:18%*2%*e5e11b726a1711e696fb00163e006499
2017-07-25 15:47:30%*2%*e928a85ca38011e6aa3900163e006499
2017-07-21 15:51:01%*2%*542143626bf011e696a500163e006499
2017-07-27 16:50:51%*2%*68c17ba0380c11e7821400163e006499
2017-08-04 10:33:22%*3%*13b91258390611e793c800163e006499
2017-07-24 09:13:24%*1%*22220cdc6c1a11e696a500163e006499
2017-07-14 09:57:15%*4%*361358806bf811e696a500163e006499
2017-07-13 17:06:22%*2%*e23aca7669ff11e696fb00163e006499
2017-07-14 13:47:49%*4%*ebffb76e6c1211e696a500163e006499
2017-07-25 14:25:04%*4%*a120b32e09b511e78e3d00163e006499
2017-07-14 10:42:44%*2%*94604d0e381611e7a3d600163e006499
2017-07-26 09:18:06%*2%*43f90a1a6bcd11e696a500163e006499
2017-07-19 10:36:25%*2%*089de522f15011e6959f00163e006499
2017-08-07 10:05:40%*2%*c4cf80c476b311e6b8db00163e006499
2017-07-13 13:45:28%*4%*1cdc9a8e6a4a11e696fb00163e006499
2017-07-19 10:57:44%*2%*43c38a1876a711e6b8db00163e006499
2017-07-17 09:21:02%*4%*00d3873c6be711e696a500163e006499
2017-08-07 10:26:42%*4%*0649075c383111e797dd00163e006499
2017-08-07 15:34:07%*2%*6f7bd04204ec11e7aee700163e006499
2017-07-18 11:46:45%*2%*0f6c2686382a11e797dd00163e006499
2017-07-27 15:27:17%*2%*66e591ba6bc811e696a500163e006499
2017-07-18 13:50:59%*3%*75fa8ccca38711e6a63800163e006499
2017-07-25 10:41:45%*2%*218e0ad26c1a11e696a500163e006499
2017-07-31 15:32:58%*2%*b3223b7c08d611e7a3f400163e006499
2017-07-19 15:08:07%*4%*dd786f766bca11e696a500163e006499
2017-07-25 09:23:15%*2%*f4c6bc286a1711e696fb00163e006499
2017-08-04 15:25:25%*2%*f3555bea76da11e6b8db00163e006499
2017-07-28 16:10:13%*2%*6d1137fa6a2a11e696fb00163e006499
2017-07-25 10:26:18%*2%*fbaa40606aca11e6bf9200163e006499
2017-07-27 14:28:20%*4%*e38ab710068011e7836400163e006499
2017-07-24 16:50:34%*2%*172f792669f511e696fb00163e006499
2017-07-27 10:25:01%*4%*5ad8541a39a511e79c0700163e006499
2017-07-31 10:53:20%*4%*6af1c3406a1b11e696fb00163e006499
2017-08-03 10:14:14%*2%*b242410e367911e7ad0400163e006499
2017-07-28 13:43:58%*2%*7ccbed606c1511e696a500163e006499
2017-08-03 14:13:41%*2%*11422aae3a9211e7b62c00163e006499
2017-07-27 11:23:30%*2%*56b39b706ace11e6bf9200163e006499
2017-07-24 09:24:13%*4%*710984fc377011e7ae2e00163e006499
2017-07-27 14:14:13%*4%*a65600306abc11e6bf9200163e006499
2017-07-19 09:26:26%*2%*0c866600f15011e6ad7300163e006499
2017-07-26 09:07:33%*4%*b01703166a2c11e696fb00163e006499
2017-07-24 14:37:27%*4%*2ed5b79876ac11e6b8db00163e006499
2017-07-14 10:00:45%*4%*50d600f4608211e69e0300163e006499
2017-08-04 11:13:58%*2%*8d28d45e09ac11e7b62a00163e006499
2017-07-27 11:44:39%*4%*b6bc3a466a0a11e696fb00163e006499
2017-07-27 14:22:20%*4%*2804428e6a3811e696fb00163e006499
2017-07-26 16:19:44%*2%*0263ac60608b11e69e0300163e006499
2017-07-21 16:53:42%*4%*085677cc76db11e6b8db00163e006499
2017-07-19 09:13:00%*4%*49c51228390311e7bd7d00163e006499
2017-07-28 16:09:26%*2%*af191afa06ab11e7acf000163e006499
2017-07-27 13:38:03%*4%*856734ce6c2a11e696a500163e006499
2017-07-21 13:42:38%*4%*dd437e4276b011e6b8db00163e006499
2017-07-19 16:00:19%*2%*63C548148DDB4727AD1256BB8DBF7B85
2017-07-31 10:33:50%*2%*1d6ea91a69f511e696fb00163e006499
2017-07-27 09:22:39%*2%*d91cba7a3a9811e782cf00163e006499
2017-08-03 13:51:40%*2%*68f5a59c06b611e78df400163e006499
2017-07-18 14:17:40%*2%*6181d61a084511e7976300163e006499
2017-07-13 16:39:12%*2%*acf8faba6a6b11e696fb00163e006499
2017-07-26 14:53:45%*4%*a8e29bec3b4511e7b7c700163e006499
2017-08-03 15:34:46%*2%*cd504b7e711411e6be7000163e006499
2017-07-21 16:37:07%*2%*A5CBDFFC834F4D5B84493C3E38C42ECB
2017-07-27 11:10:57%*2%*5919EFA989DA460CAB587B9BD063F571
2017-07-25 10:12:50%*1%*3bdf6ed835a211e7a14500163e006499
2017-08-07 09:11:10%*4%*6a4191086a0411e696fb00163e006499
2017-07-13 14:35:27%*2%*d1851804608511e69e0300163e006499
2017-07-20 11:18:04%*4%*fa77c8726c1c11e696a500163e006499
2017-07-20 16:09:06%*2%*2e29c8e86a0e11e696fb00163e006499
2017-07-13 11:02:15%*2%*5823e67a39ab11e7bdc300163e006499
2017-07-28 09:02:37%*1%*edcb069e375911e7819000163e006499
2017-08-02 10:11:15%*1%*bd7d13d4704311e69ee600163e006499
2017-07-25 15:08:17%*2%*6e39a446359f11e7849500163e006499
2017-07-18 10:23:37%*2%*34fb377a38e311e7b9d900163e006499
2017-07-13 15:35:16%*2%*b87b3c506ac411e6bf9200163e006499
2017-07-28 10:50:03%*4%*86d7d2ee6a3811e696fb00163e006499
2017-07-28 11:26:37%*2%*6a16f52e76ca11e6b8db00163e006499
2017-07-25 10:16:58%*3%*89dcf0486a4a11e696fb00163e006499
2017-07-24 10:40:07%*4%*87891ba86c0911e696a500163e006499
2017-08-07 10:43:47%*2%*92a5844076b311e6b8db00163e006499
2017-07-20 16:39:14%*None%*09470910035011e7941300163e006499
2017-07-24 10:02:53%*2%*699e77406bc911e696a500163e006499
2017-07-17 09:50:11%*3%*906060e06abc11e6bf9200163e006499
2017-07-25 16:46:56%*2%*9a1da6400a7811e7b3c700163e006499
2017-07-17 15:53:44%*2%*96197d886c1911e696a500163e006499
2017-07-13 11:53:33%*2%*4f247a9476d811e6b8db00163e006499
2017-07-27 14:29:36%*4%*74a3dea46bf711e696a500163e006499
2017-07-28 16:09:09%*2%*53ea72d06bf811e696a500163e006499
2017-07-24 16:33:36%*2%*8ea9607c05c011e7b76800163e006499
2017-07-17 13:37:41%*4%*a3edde1e76b811e6b8db00163e006499
2017-07-21 15:44:29%*2%*306f7e106a5c11e696fb00163e006499
2017-08-07 15:19:47%*2%*713812a8081411e78bef00163e006499
2017-07-14 16:38:32%*2%*27927fc869f711e696fb00163e006499
2017-07-18 10:04:48%*2%*244efe5e6bf011e696a500163e006499
2017-07-25 15:43:02%*2%*f9f65cbe6c2711e696a500163e006499
2017-07-21 11:14:24%*2%*ca3a9a566a1c11e696fb00163e006499
2017-07-21 10:13:38%*4%*542143626bf011e696a500163e006499
2017-07-26 16:52:27%*3%*91bebd7a6bc911e696a500163e006499
2017-07-27 14:14:51%*2%*d64657ca6a6911e696fb00163e006499
2017-07-17 13:57:21%*4%*69e3fb086a1b11e696fb00163e006499
2017-07-24 11:20:27%*4%*c6b0a186052711e7899d00163e006499
2017-07-13 10:59:08%*2%*5823e67a39ab11e7bdc300163e006499
2017-07-19 16:45:42%*2%*f7c8b0d038d811e793c800163e006499
2017-07-21 10:34:30%*4%*7afa332a6c1511e696a500163e006499
2017-07-17 11:01:01%*1%*9a6d80866abc11e6bf9200163e006499
2017-08-07 14:13:20%*4%*c7f059b6609411e69e0300163e006499
2017-07-25 15:54:22%*2%*bca9ba50367911e7b80000163e006499
2017-07-26 09:42:05%*2%*75603cfe76ae11e6b8db00163e006499
2017-07-19 11:12:56%*2%*a1cda0726abc11e6bf9200163e006499
2017-07-31 16:29:40%*2%*6049eb1c6c2711e696a500163e006499
2017-07-26 11:04:06%*2%*27abfc0e05ed11e7b76800163e006499
2017-07-21 10:50:36%*2%*aca39fb005e911e7a4b700163e006499
2017-07-24 16:14:59%*2%*04e23b706bf611e696a500163e006499
2017-08-03 10:23:47%*2%*B65A8C59F39944FE987D83584A217574
2017-07-20 10:46:24%*4%*21ff3b666a1811e696fb00163e006499
2017-07-28 16:58:31%*2%*28267d94608911e69e0300163e006499
2017-07-31 16:30:34%*2%*be64f18c38e711e7ad3300163e006499
2017-08-04 09:08:57%*1%*de268ea276a711e6b8db00163e006499
2017-07-25 15:24:30%*2%*dc700b986bca11e696a500163e006499
2017-07-28 11:06:13%*2%*f646900c6ace11e6bf9200163e006499
2017-07-27 13:45:08%*4%*153b7202359f11e795b500163e006499
2017-07-18 14:44:47%*4%*1c971fc076bd11e6b8db00163e006499
2017-07-13 16:09:06%*2%*0a153b32067a11e7b57800163e006499
2017-07-20 17:10:28%*2%*19779920609511e69e0300163e006499
2017-07-28 10:04:32%*2%*8f899eec399811e7b66000163e006499
2017-08-03 11:49:42%*4%*d2743dc676c411e6b8db00163e006499
2017-07-13 11:47:59%*2%*336b33e4375b11e7b5e200163e006499
2017-07-14 14:11:09%*3%*ce1398286aba11e6bf9200163e006499
2017-07-28 16:40:03%*2%*3f2f882809df11e7884000163e006499
2017-07-25 11:17:16%*2%*4799ca7c609e11e69e0300163e006499
2017-07-28 17:16:08%*2%*7f505b32608211e69e0300163e006499
2017-07-19 11:36:45%*2%*e8ce6b046ac711e6bf9200163e006499
2017-07-20 17:10:14%*2%*1534298e390511e7ad3300163e006499
2017-07-21 11:17:07%*4%*341886c608f711e7b03200163e006499
2017-08-04 09:25:41%*2%*b8947360383611e7973e00163e006499
2017-07-24 10:54:51%*4%*9d1e88b409b511e7ba5a00163e006499
2017-07-12 17:43:28%*2%*1478484c08f211e7ae3b00163e006499
2017-08-03 15:35:33%*2%*6e971856a38711e682ba00163e006499
2017-07-26 11:41:30%*4%*c772370876aa11e6b8db00163e006499
2017-07-24 10:52:40%*4%*7d6b774876d011e6b8db00163e006499
2017-07-28 16:23:02%*2%*3e720096608911e69e0300163e006499
2017-07-21 16:31:40%*2%*f6c9d9b239a911e79c0700163e006499
2017-08-04 14:45:22%*2%*10a9fdf235a011e7849500163e006499
2017-07-14 10:43:47%*2%*9656ebe46ad111e6bf9200163e006499
2017-07-21 16:51:33%*2%*010ad20a08e511e7a08a00163e006499
2017-07-13 09:46:46%*2%*b25bf22c399c11e79fa900163e006499
2017-07-31 11:28:07%*4%*26d3b0f06a0811e696fb00163e006499
2017-08-03 11:24:17%*4%*e3be7aba39ab11e79fa900163e006499
2017-07-31 10:52:37%*3%*ce8ee08a39ba11e7bdc300163e006499
2017-07-24 10:16:58%*2%*d34ac3846bc811e696a500163e006499
2017-07-19 09:54:10%*2%*0e0097a835a211e7b2de00163e006499
2017-07-24 16:13:43%*2%*bb81755e6ac411e6bf9200163e006499
2017-07-31 15:40:32%*2%*8be6bf926c1411e696a500163e006499
2017-07-25 16:20:24%*2%*d896b84a39c511e7b66000163e006499
2017-07-14 16:12:07%*2%*049820d86a1811e696fb00163e006499
2017-07-21 13:57:52%*4%*f9a3ae4a6a1711e696fb00163e006499
2017-07-24 15:57:02%*2%*be21a7f276b811e6b8db00163e006499
2017-07-31 10:40:40%*4%*8cab4fec6bc911e696a500163e006499
2017-08-07 14:31:13%*4%*af7aa6d2a38011e68ebe00163e006499
2017-07-13 09:45:45%*3%*99c87cb86bb511e696a500163e006499
2017-07-13 16:04:16%*2%*43f6c26076ad11e6b8db00163e006499
2017-07-13 16:58:55%*2%*ecafeb166a1411e696fb00163e006499
2017-07-17 14:39:05%*2%*e398aa426a1711e696fb00163e006499
2017-08-07 09:09:25%*2%*b1cc6fd86a2811e696fb00163e006499
2017-08-04 11:23:45%*3%*c20d364a6a4411e696fb00163e006499
2017-07-24 11:05:35%*3%*735115cc38f611e7b94f00163e006499
2017-07-13 09:36:37%*3%*ea0b7b9e609311e69e0300163e006499
2017-07-25 16:00:01%*2%*c2586d1c6ad111e6bf9200163e006499
2017-07-25 11:00:00%*2%*0471b7066bf611e696a500163e006499
2017-07-18 10:03:27%*2%*46d4fc2c35a211e7b93500163e006499
2017-08-04 13:39:46%*4%*386c76f009d411e7bde500163e006499
2017-07-27 09:06:01%*4%*66e591ba6bc811e696a500163e006499
2017-07-13 14:25:20%*3%*50eafa426a1211e696fb00163e006499
2017-08-04 14:08:16%*2%*470d1d4e08e011e7ae3b00163e006499
2017-08-03 15:23:36%*2%*8c2011a839bd11e7b66000163e006499
2017-07-27 10:57:29%*4%*c81133c439c011e79c0700163e006499
2017-07-27 09:43:10%*4%*e8737342383111e7821400163e006499
2017-07-28 10:51:55%*2%*dd3ffd4e6bca11e696a500163e006499
2017-07-18 09:17:23%*2%*14FD7B87672D47D4A8F9A63A743AA846
2017-07-19 17:00:24%*2%*f1566eae034f11e79eac00163e006499
2017-08-07 14:10:20%*4%*11e9e82a6be911e696a500163e006499
2017-07-13 16:44:23%*2%*3b3070fc3b3a11e7bdaa00163e006499
2017-07-25 15:24:17%*2%*d145fa506a1911e696fb00163e006499
2017-08-03 15:59:12%*2%*ff718ab43a9511e783fc00163e006499
2017-08-04 10:53:55%*2%*700c406c76c811e6b8db00163e006499
2017-07-13 15:05:05%*4%*54491bc06bec11e696a500163e006499
2017-07-24 15:27:47%*2%*7c376e82376d11e7ab9c00163e006499
2017-07-28 09:49:39%*4%*ff34961876d711e6b8db00163e006499
2017-07-31 10:39:24%*4%*67f17c406bc811e696a500163e006499
2017-07-26 09:16:12%*4%*2280884438dd11e7bd7d00163e006499
2017-07-13 09:38:07%*4%*febcfc2e6ac111e6bf9200163e006499
2017-07-17 14:38:15%*4%*be2cfbe26a0711e696fb00163e006499
2017-07-26 13:51:18%*2%*c586e4ba6a1c11e696fb00163e006499
2017-08-04 11:17:03%*2%*6e407c8408ff11e7ae3b00163e006499
2017-08-04 15:53:03%*2%*d2ea5b846a0111e696fb00163e006499
2017-08-03 15:29:30%*2%*bf4261f86ad811e6bf9200163e006499
2017-07-17 15:46:45%*2%*b5aa15626be811e696a500163e006499
2017-07-25 15:09:39%*2%*bd0533ec38d811e7828e00163e006499
2017-07-31 14:25:25%*4%*6d77fc926a2a11e696fb00163e006499
2017-07-27 10:38:48%*4%*de06611e6bca11e696a500163e006499
2017-08-04 09:59:45%*4%*1e37508876cd11e6b8db00163e006499
2017-07-24 09:03:31%*2%*d5b40fcc6a0611e696fb00163e006499
2017-07-31 13:44:55%*4%*9d44d8a8383511e7a3d600163e006499
2017-07-13 16:59:08%*3%*79ef7cd26be411e696a500163e006499
2017-07-19 10:41:23%*4%*21599d806bf511e696a500163e006499
2017-07-20 14:36:13%*1%*c5965a926ab411e6bf9200163e006499
2017-07-13 14:51:42%*2%*8f9c1fd26abc11e6bf9200163e006499
2017-07-17 10:28:30%*2%*7f8621e23a6911e7afd500163e006499
2017-07-19 14:05:40%*4%*07b9902405f111e79f9200163e006499
2017-07-24 09:50:13%*2%*d65e2f366a0911e696fb00163e006499
2017-08-04 14:20:32%*4%*60b2352276af11e6b8db00163e006499
2017-07-25 11:16:11%*2%*d4b25a546acc11e6bf9200163e006499
2017-07-24 09:49:25%*4%*5290175676b511e6b8db00163e006499
2017-07-13 14:04:19%*4%*43f7fa8a6bcd11e696a500163e006499
2017-07-17 10:41:05%*2%*7cc677e06c1511e696a500163e006499
2017-07-13 11:52:42%*2%*8e715f746ac011e6bf9200163e006499
2017-07-31 15:20:14%*2%*ddae2b7435a111e7b93500163e006499
2017-08-04 15:55:03%*2%*90dbcf4a081f11e7acc900163e006499
2017-08-01 16:20:56%*1%*0d258916609a11e69e0300163e006499
2017-07-14 16:10:09%*2%*ea45ec386bc011e696a500163e006499
2017-07-24 10:18:38%*2%*a20d3e3a38ed11e7bd7d00163e006499
2017-07-21 10:52:48%*2%*0039a13cf15011e69a0100163e006499
2017-08-03 16:07:43%*2%*1db4c4c8035011e78db600163e006499
2017-07-19 14:36:25%*2%*e7678518376b11e7968d00163e006499
2017-07-21 10:51:28%*4%*808b0188704411e69ee600163e006499
2017-08-03 14:17:24%*2%*bb49409076bc11e6b8db00163e006499
2017-07-21 15:42:56%*2%*cded49ac035311e7b04800163e006499
2017-07-19 09:27:52%*2%*2068e1f86a4a11e696fb00163e006499
2017-07-25 11:49:35%*2%*c65079faa39311e6a57100163e006499
2017-08-04 11:17:35%*2%*70b21814703f11e69ee600163e006499
2017-08-03 10:12:43%*4%*3e1902ec399711e79fa900163e006499
2017-07-25 16:26:40%*2%*7b137aa008fb11e7858200163e006499
2017-07-18 16:33:08%*2%*824dc3ec383611e7a3d600163e006499
2017-07-27 11:20:39%*4%*558813d009ce11e7ba5a00163e006499
2017-07-25 09:25:57%*4%*02a23f1ea2cd11e6bee600163e006499
2017-07-24 16:51:17%*3%*f2d76a88382111e7abbe00163e006499
2017-07-21 14:42:33%*4%*2f345a0c05c511e7ac2f00163e006499
2017-08-07 11:56:43%*4%*ecd6f7626a1711e696fb00163e006499
2017-07-18 17:16:17%*2%*dd6f9a5e6bca11e696a500163e006499
2017-07-24 13:52:46%*4%*6e99f3f076af11e6b8db00163e006499
2017-07-14 09:23:54%*4%*dd7c633c76ac11e6b8db00163e006499
2017-07-18 15:49:53%*2%*dfe0c38e6c1b11e696a500163e006499
2017-07-20 14:29:38%*1%*68a49d7c3b3711e7b7c700163e006499
2017-07-24 14:30:27%*2%*62ab60d8084a11e7acc900163e006499
2017-07-14 14:13:33%*2%*f0b434ee35a011e7b2de00163e006499
2017-07-26 15:00:00%*4%*0c79fd0cf15011e6ab8e00163e006499
2017-07-25 09:04:24%*3%*7486540ef15f11e6972d00163e006499
2017-07-17 11:14:34%*None%*2b98123876d411e6b8db00163e006499
2017-07-20 14:09:49%*3%*94b5464a6bc211e696a500163e006499
2017-07-12 17:26:06%*4%*6316660669fa11e696fb00163e006499
2017-07-28 09:14:28%*4%*1e4c10b476d611e6b8db00163e006499
2017-07-18 13:51:27%*2%*f3397e1006a511e79bdf00163e006499
2017-07-31 09:09:28%*4%*ddae2b7435a111e7b93500163e006499
2017-08-04 14:14:51%*2%*ce0c116276c611e6b8db00163e006499
2017-07-28 16:28:58%*2%*00abf836081111e78bef00163e006499
2017-07-27 14:31:06%*2%*CF37B4CE3467406D95BDF08DDB9B22F5
2017-07-27 10:40:34%*2%*52e878d06bf011e696a500163e006499
2017-07-26 11:19:36%*4%*9f92a83c609111e69e0300163e006499
2017-08-03 16:04:16%*2%*c5c04498380811e7b94f00163e006499
2017-07-27 14:23:56%*2%*e4e3839a39bf11e7a1dd00163e006499
2017-07-27 10:19:36%*2%*6c1be89e6a4411e696fb00163e006499
2017-07-20 11:55:48%*2%*7a960d6076c811e6b8db00163e006499
2017-07-26 14:54:45%*2%*011401b0f15011e6b08e00163e006499
2017-08-07 11:42:27%*2%*e18391f4067a11e7a5d400163e006499
2017-07-20 15:53:55%*2%*3d9fc00476b911e6b8db00163e006499
2017-07-17 09:40:33%*2%*8977bc206c1411e696a500163e006499
2017-07-14 14:43:23%*2%*5d23620e6ad011e6bf9200163e006499
2017-08-07 09:59:19%*2%*1ab70d8276a911e6b8db00163e006499
2017-08-07 15:16:51%*2%*80f1eef076a911e6b8db00163e006499
2017-07-14 14:03:16%*4%*f22e307e359e11e782ce00163e006499
2017-07-13 11:27:08%*4%*6233d2ca6a2a11e696fb00163e006499
2017-07-24 10:46:32%*4%*6823b4fe6bc211e696a500163e006499
2017-07-27 10:35:00%*4%*0e2fc0da609d11e69e0300163e006499
2017-08-04 10:37:02%*2%*742e627669f611e696fb00163e006499
2017-07-19 15:41:44%*2%*7d3c91f43b4111e78c5f00163e006499
2017-07-27 10:20:21%*2%*5c213b506bf311e696a500163e006499
2017-08-04 10:30:05%*4%*25de6bd609e011e7bde500163e006499
2017-08-07 10:12:31%*2%*ad16437e76c111e6b8db00163e006499
2017-07-25 16:24:37%*2%*b262c8b66a0511e696fb00163e006499
2017-07-13 14:12:02%*2%*7f5053e00a6d11e7acf700163e006499
2017-07-17 14:16:04%*2%*f18265da084111e7b96c00163e006499
2017-07-19 09:18:59%*4%*5418d81c6bf011e696a500163e006499
2017-07-13 15:35:38%*2%*9092f2503b3911e7952b00163e006499
2017-07-31 16:20:53%*2%*d3fc19a26a0811e696fb00163e006499
2017-07-13 15:19:13%*2%*2413f44e6bf011e696a500163e006499
2017-07-13 10:59:34%*3%*ae74818835a011e795b500163e006499
2017-08-03 09:36:43%*2%*802a5eb2399a11e7ba2d00163e006499
2017-07-28 16:40:34%*2%*ab4176fe6a3211e696fb00163e006499
2017-07-26 11:19:24%*3%*7810903e6bbe11e696a500163e006499
2017-07-14 14:40:41%*2%*96bb10c66ac011e6bf9200163e006499
2017-07-20 16:10:09%*2%*03ba23a605df11e7ac2f00163e006499
2017-07-26 10:45:08%*2%*32937e6c609311e69e0300163e006499
2017-07-20 13:47:08%*2%*49de799076c411e6b8db00163e006499
2017-08-07 14:37:30%*2%*32c5cab6081d11e7834b00163e006499
2017-07-21 11:30:53%*2%*27fa5674081311e7adbd00163e006499
2017-07-17 16:15:04%*2%*be9e873a6a0711e696fb00163e006499
2017-08-07 15:29:06%*2%*fad39d0c6a1711e696fb00163e006499
2017-07-18 10:00:16%*4%*c194b0d6083b11e7adbd00163e006499
2017-07-17 10:18:20%*2%*0c72b8e4f15011e6b8c000163e006499
2017-08-04 16:03:55%*2%*249b5cae6bf011e696a500163e006499
2017-07-17 11:18:34%*4%*9474d4546ada11e6bf9200163e006499
2017-07-13 09:31:58%*2%*4bd1e186383b11e7973e00163e006499
2017-07-19 16:41:31%*2%*27a2305c609811e69e0300163e006499
2017-07-14 09:15:18%*4%*f295c9a06c1d11e696a500163e006499
2017-07-19 15:07:41%*4%*199aa33c76bd11e6b8db00163e006499
2017-07-20 14:24:57%*2%*4cff14b66bcc11e696a500163e006499
2017-07-26 11:43:09%*4%*017f11086a0a11e696fb00163e006499
2017-07-19 17:02:48%*2%*a7774bb06a1511e696fb00163e006499
2017-07-27 11:20:01%*4%*6fa6177ea39611e6aa3900163e006499
2017-07-19 14:34:42%*2%*c9a44a426c1f11e696a500163e006499
2017-07-26 11:57:17%*4%*55a72da26bf811e696a500163e006499
2017-07-27 16:40:29%*2%*856734ce6c2a11e696a500163e006499
2017-07-28 15:59:36%*2%*9473af6676c911e6b8db00163e006499
2017-08-03 13:43:24%*4%*57cc2afc399711e7a1dd00163e006499
2017-08-07 09:55:01%*2%*3427530e76bc11e6b8db00163e006499
2017-07-17 16:36:30%*2%*571b7e746bec11e696a500163e006499
2017-08-04 15:20:22%*2%*91b005f4069d11e7b1f600163e006499
2017-07-24 16:28:15%*2%*fa92d18876cd11e6b8db00163e006499
2017-07-25 10:50:37%*2%*a261bdd26acd11e6bf9200163e006499
2017-08-07 11:30:29%*4%*fe3755586bb411e696a500163e006499
2017-07-17 09:15:07%*4%*97fd1cf005c411e7b76800163e006499
2017-07-24 13:43:47%*2%*d0a746446a1911e696fb00163e006499
2017-07-20 11:29:38%*1%*f84138086c0911e696a500163e006499
2017-08-07 11:53:21%*4%*60078bbe608311e69e0300163e006499
2017-07-17 14:35:53%*4%*8a912e046bef11e696a500163e006499
2017-07-31 13:35:43%*2%*a03d43be76da11e6b8db00163e006499
2017-07-13 10:22:30%*4%*afdf149a6bfa11e696a500163e006499
2017-08-07 15:13:49%*2%*5546a4a276af11e6b8db00163e006499
2017-07-19 11:32:17%*4%*d540f20408e811e795ce00163e006499
2017-07-13 14:37:17%*4%*110fb5e076db11e6b8db00163e006499
2017-07-31 16:01:50%*2%*61395c1c39a211e79c0700163e006499
2017-07-26 11:57:57%*4%*055b262676ae11e6b8db00163e006499
2017-08-04 15:55:17%*2%*ef182a30703b11e6aed800163e006499
2017-08-03 09:58:52%*4%*db0a58ec05be11e7a4b700163e006499
2017-07-28 09:16:02%*4%*53d9b6666bf811e696a500163e006499
2017-08-04 11:41:31%*1%*0e7441f276d111e6b8db00163e006499
2017-08-03 11:23:26%*2%*deb9a81a6c1911e696a500163e006499
2017-07-21 11:39:34%*2%*bc10e018380f11e7a3d600163e006499
2017-08-03 11:21:53%*4%*d3f6af9e6a1c11e696fb00163e006499
